cement133-anm-00164.dat  -12.9918   10.3907  -14.8047    9.6552  -12.6812    9.6792     3383.   1476.  1.354  18.6   1.321   18  0.9813    29.72555   21.50396   18.60440    1.59777    1.15585
cement133-anm-00166.dat  -16.8452   17.7179  -11.7120   13.3406  -18.4360   14.3056     6069.   2251.  1.399  22.6   1.618   24  0.9848    42.27366   21.83763   16.95443    2.49337    1.28802
cement133-anm-00167.dat  -13.9570   13.5561   -7.9600    7.4280   -7.2602    8.6120     1872.    986.  1.342  15.3   1.472   16  1.0016    27.84373   16.18462   12.45279    2.23594    1.29968
cement133-anm-00168.dat   -9.9606   10.3734  -13.3843   13.4656  -12.8019   13.5763     4027.   1601.  1.308  19.7   1.393   16  1.0148    32.33530   22.01486   15.19950    2.12739    1.44839
cement133-anm-00169.dat  -20.7238   18.8013  -14.7751   15.3918  -11.8641    8.4247    10034.   2765.  1.229  26.8   1.284   10  1.0057    44.85309   30.22160   21.51210    2.08502    1.40487
cement133-anm-00170.dat  -18.9290   13.9578  -10.2734    6.4758  -12.2279    6.0939     3251.   1527.  1.439  18.4   1.551   24  1.0072    34.98071   21.43796   13.08738    2.67286    1.63806
cement133-anm-00171.dat   -9.3096   13.0844  -11.2907   13.2957   -4.4416    7.5987     2322.   1111.  1.310  16.4   1.355   12  0.9809    24.89050   21.69258   12.76584    1.94977    1.69927
cement133-anm-00172.dat  -18.7130   11.3516  -12.6285   13.9702  -11.6785   20.6406     5837.   2250.  1.435  22.3   1.483   16  1.0315    36.25069   32.04895   22.74854    1.59354    1.40884
cement133-anm-00173.dat  -14.3058   13.6718  -23.4615   26.5016  -19.6183   26.4415    15194.   4648.  1.567  30.7   1.776   24  1.0176    60.32222   40.65864   16.55742    3.64321    2.45562
cement133-anm-00174.dat  -12.0929   10.9503  -11.8565   12.1089   -8.3397    9.3388     2412.   1242.  1.428  16.6   1.429   18  1.0279    27.67877   26.06746   12.14263    2.27947    2.14677
cement133-anm-00175.dat  -11.3455   11.4946  -10.5220   12.3298   -9.0743    4.5441     2487.   1150.  1.295  16.8   1.255   24  0.9967    24.28886   23.05820   14.57573    1.66639    1.58196
cement133-anm-00176.dat  -24.2283   34.2634  -31.4574   26.4135  -10.2787   21.4979    33554.   6917.  1.375  40.0   1.443   14  0.9618    64.03185   51.33410   32.98269    1.94138    1.55640
cement133-anm-00177.dat  -17.1448   13.4158  -20.9387   19.9998  -14.1858   17.5877    15139.   3571.  1.207  30.7   1.090   22  0.9967    40.42872   33.79483   30.52083    1.32463    1.10727
cement133-anm-00178.dat  -11.7799   12.3814  -11.2734   10.7561   -9.6854   14.7619     6806.   2099.  1.209  23.5   1.094   28  1.0041    32.01643   30.31622   24.88671    1.28649    1.21817
cement133-anm-00179.dat  -20.9257   17.9970  -21.2979   23.2086  -19.5520   20.6832    18442.   4399.  1.303  32.8   1.234   16  1.0383    46.91092   45.32902   29.33787    1.59899    1.54507
cement133-anm-00180.dat  -13.6365   14.5336  -13.1798   14.6254  -13.2575    6.6062     4879.   1783.  1.282  21.0   1.227   14  0.9534    30.78961   25.22457   19.53681    1.57598    1.29113
cement133-anm-00181.dat  -13.5065   11.3237  -10.7156    9.8661   -6.1379    6.6294     1736.    990.  1.417  14.9   1.578   22  1.0006    27.11111   19.01996   10.03362    2.70203    1.89562
cement133-anm-00182.dat  -12.4804   16.7115  -20.1766   15.4157  -15.1312   12.3491     9588.   2925.  1.340  26.4   1.268   16  0.9590    43.16843   33.53725   20.47236    2.10862    1.63817
cement133-anm-00183.dat   -8.7563    8.3513  -15.4036   16.9721  -16.6347   17.9402     5082.   1976.  1.382  21.3   1.561   18  1.0095    36.45312   31.36759   11.42638    3.19026    2.74519
cement133-anm-00184.dat  -11.7154   10.7667  -13.5860   10.3903  -11.8395   12.4897     3174.   1474.  1.411  18.2   1.371   26  1.0322    29.80178   22.60395   14.16700    2.10360    1.59553
cement133-anm-00185.dat   -7.1218    9.7879  -13.5259   17.2841  -17.1271   14.0233     3026.   1653.  1.634  17.9   2.071   18  1.0014    37.92541   26.57216    9.97430    3.80231    2.66406
cement133-anm-00186.dat   -7.5628    8.0502  -12.9921    9.7459   -8.9959    9.3673     2088.   1062.  1.344  15.9   1.444   24  1.0094    27.01599   16.66176   11.07331    2.43974    1.50468
cement133-anm-00187.dat  -18.5398   20.7175  -18.3239   14.6966  -14.2021   16.1208    12695.   3231.  1.228  28.9   1.118   18  1.0115    40.35950   33.33491   31.23777    1.29201    1.06713
cement133-anm-00188.dat  -17.6018   17.4075  -24.6918   25.0716  -19.2328   10.1161    15260.   3954.  1.329  30.8   1.342   12  1.0042    54.86983   34.90457   32.39457    1.69380    1.07748
cement133-anm-00189.dat  -11.8757    8.8459   -6.9642    6.9774   -9.9796   10.4573     1711.    916.  1.324  14.8   1.391   24  1.0405    26.05072   14.36993   14.09460    1.84828    1.01953
cement133-anm-00190.dat  -17.6970   12.8259  -17.7261   19.7522  -13.1323   10.4585    13627.   3358.  1.217  29.6   1.202   12  0.9989    42.58535   34.27965   27.51707    1.54760    1.24576
cement133-anm-00191.dat  -11.4245   12.5179  -10.8693   10.0748   -6.8545    5.0820     2893.   1284.  1.308  17.7   1.239   24  0.9955    29.06929   21.58686   12.81652    2.26811    1.68430
cement133-anm-00193.dat  -26.4076   35.5293  -33.8441   34.0880  -15.9830   27.1030    55731.   9482.  1.344  47.4   1.290   16  0.9967    72.54180   57.53118   40.06067    1.81080    1.43610
cement133-anm-00194.dat  -12.7162   13.9382  -16.4113   11.4891   -8.7381   12.1631     4596.   1737.  1.299  20.6   1.226   26  0.9659    31.98873   26.81438   15.18143    2.10710    1.76626
cement133-anm-00195.dat  -14.3155   10.6796  -11.3134    9.3991   -8.7353   14.8119     3848.   1532.  1.290  19.4   1.271   26  0.9797    30.47477   22.61050   14.77753    2.06224    1.53006
cement133-anm-00196.dat  -10.7551    9.3860   -8.3223    8.0017  -10.2008    8.4790     1774.    903.  1.274  15.0   1.162   20  0.9802    20.51363   18.69678   14.89673    1.37706    1.25509
cement133-anm-00197.dat  -15.1965   12.3818  -16.7188   20.0882  -12.6576   12.9198     9451.   2530.  1.170  26.2   1.160   10  1.0224    37.16809   28.17804   21.89911    1.69724    1.28672
cement133-anm-00198.dat  -13.9243   18.4353   -8.8067    7.0589   -4.2727    7.6195     2303.   1211.  1.436  16.4   1.886   20  1.0029    33.04268   16.64185   11.64200    2.83823    1.42947
cement133-anm-00199.dat  -12.8936   11.8214  -14.9745   10.1192  -16.7910   12.5633     5137.   1984.  1.378  21.4   1.463   18  1.0108    35.46826   26.83864   14.23309    2.49196    1.88565
cement133-anm-00200.dat   -9.7963   15.1537   -9.1129    8.4805   -9.5097    7.5082     2844.   1257.  1.295  17.6   1.202   24  1.0480    27.42048   18.73109   15.25507    1.79747    1.22786
cement133-anm-00201.dat  -11.2317   11.1041  -10.2336   10.4237   -5.2819    8.3028     2852.   1161.  1.194  17.6   1.127   26  1.0372    23.04917   19.73253   15.09235    1.52721    1.30745
cement133-anm-00202.dat  -14.8945   13.4567  -17.4889   16.8961  -10.1134   11.3454    11486.   3071.  1.247  28.0   1.152   12  0.9747    40.00992   32.76293   30.09134    1.32962    1.08878
cement133-anm-00203.dat  -23.6774   30.7810  -15.6345   17.6736  -24.6419   17.4762    21891.   4857.  1.283  34.7   1.248   26  0.9983    55.21429   44.77830   31.37989    1.75954    1.42697
cement133-anm-00204.dat  -13.1907   10.0528  -12.8033   12.8876   -7.9162   12.5488     4248.   1626.  1.282  20.1   1.195   16  0.9732    29.22943   25.18472   21.24273    1.37597    1.18557
cement133-anm-00205.dat   -9.6468    7.8771  -10.7995   10.6250   -8.0904    9.6884     2449.   1084.  1.234  16.7   1.105   28  0.9650    21.58673   19.71852   17.71767    1.21837    1.11293
cement133-anm-00206.dat  -11.2391   11.5912  -13.4905   11.7026  -10.7176   10.1442     3700.   1457.  1.259  19.2   1.159   16  1.0114    27.13861   25.60014   16.77201    1.61809    1.52636
cement133-anm-00207.dat  -11.7832   11.0257  -10.2545    8.1572   -7.3672   11.7209     2258.   1111.  1.335  16.3   1.300   18  1.0334    24.02808   20.71252   12.93698    1.85732    1.60103
cement133-anm-00208.dat  -17.7128   13.4214  -12.9084    9.2569  -11.0975    9.3110     3410.   1510.  1.378  18.7   1.350   24  1.0456    32.69856   24.48629   15.28614    2.13910    1.60186
cement133-anm-00210.dat   -9.2296   10.5778  -11.8123   12.9648   -8.1872    7.7100     2430.   1177.  1.346  16.7   1.320   26  0.9681    25.76521   19.57741   13.27122    1.94143    1.47518
cement133-anm-00211.dat  -10.4266    9.7082  -11.0286   12.2679   -9.6089    9.8350     2539.   1177.  1.308  16.9   1.407   20  0.9841    30.09046   20.03131   10.94164    2.75009    1.83074
cement133-anm-00212.dat  -17.1521   18.8447  -12.7385    8.8970  -12.6543   15.4571     4967.   1925.  1.367  21.2   1.464   22  0.9640    38.47254   24.44617   17.78560    2.16313    1.37449
cement133-anm-00214.dat  -16.0396   16.2592  -20.2290   17.2882  -12.0534   14.5892    10550.   3010.  1.294  27.2   1.310   16  1.0027    43.14969   34.09239   19.09494    2.25974    1.78542
cement133-anm-00216.dat  -21.2669   21.3832  -11.1202   11.6822  -11.3478   17.8967     9153.   2823.  1.334  26.0   1.490   20  1.0081    46.94051   31.92917   16.90192    2.77723    1.88908
cement133-anm-00217.dat   -8.9765   10.3194   -7.1699    7.4014   -9.8676   10.8260     1769.    949.  1.342  15.0   1.342   20  1.0285    22.70654   19.00043   10.97215    2.06947    1.73170
cement133-anm-00218.dat   -9.2040    8.9110  -11.5907   10.3481  -15.4316   13.2157     2962.   1378.  1.382  17.8   1.436   18  0.9817    29.72066   24.39004   12.42970    2.39110    1.96224
cement133-anm-00219.dat   -8.9420    8.5477  -12.1532   10.6121   -5.0760    4.8055     1716.    898.  1.296  14.9   1.268   22  0.9916    23.61754   18.10116   11.80373    2.00085    1.53351
cement133-anm-00221.dat  -25.7974   17.5414  -16.9838   17.8856  -19.6364   18.8301    22257.   4537.  1.186  34.9   1.129   16  0.9938    47.67539   39.69789   34.16391    1.39549    1.16198
cement133-anm-00222.dat  -11.6372   16.8628  -10.7078   14.3198  -16.5874   11.1908     4958.   1905.  1.355  21.2   1.317   26  0.9737    35.82288   23.15496   19.43272    1.84343    1.19155
cement133-anm-00224.dat  -28.4196   24.7681  -19.2603   28.4956  -21.0679   26.7563    40407.   7156.  1.257  42.6   1.236   14  1.0230    61.80198   51.81801   38.18130    1.61865    1.35716
cement133-anm-00225.dat  -15.0992   13.0621  -17.6034   16.7360  -18.2570   19.1772    14816.   3828.  1.312  30.5   1.246   26  0.9733    48.12353   36.18672   25.28985    1.90288    1.43088
cement133-anm-00226.dat  -12.9316   11.0063  -15.5453   10.9810  -13.7085   19.7402     7062.   2322.  1.304  23.8   1.368   20  0.9808    39.75618   29.86881   19.78440    2.00947    1.50972
cement133-anm-00227.dat  -13.0778   18.1319   -9.4420   13.4182  -16.8126    9.9248     5033.   1918.  1.350  21.3   1.314   20  1.0092    36.43711   26.60531   19.27357    1.89052    1.38040
cement133-anm-00228.dat   -9.3910   10.1758   -9.8310    8.7269   -8.2470    6.1874     1713.    892.  1.288  14.8   1.328   20  1.0195    24.40310   15.85599   11.10645    2.19720    1.42764
cement133-anm-00229.dat  -12.2572    8.8767  -10.3947    8.4548  -10.7734    8.7168     2557.   1094.  1.210  17.0   1.093   22  1.0280    22.45156   19.58531   18.62725    1.20531    1.05143
cement133-anm-00230.dat   -8.5410    8.3008  -12.5599    9.4968   -9.9859    8.6537     2194.   1014.  1.242  16.1   1.203   22  1.0317    22.58596   22.24164   14.15298    1.59585    1.57152
cement133-anm-00231.dat  -10.6430    9.0678  -11.9177   11.3120   -6.9819    4.5616     2344.   1146.  1.343  16.5   1.305   18  0.9699    26.03533   23.44697   12.37546    2.10379    1.89463
cement133-anm-00232.dat  -16.7596   14.6817  -14.7234   17.5310  -13.9831    7.6009     7617.   2373.  1.268  24.4   1.203   22  0.9622    35.17871   28.95401   22.24582    1.58136    1.30155
cement133-anm-00233.dat   -8.4471    9.1719  -13.8336   11.1563   -4.9092    7.2266     1920.    994.  1.330  15.4   1.286   24  0.9846    25.88846   18.42247   12.32981    2.09967    1.49414
cement133-anm-00234.dat  -17.4069   17.5854  -15.7862   13.5483  -16.1723   19.4707    10355.   3078.  1.340  27.0   1.292   22  1.0229    40.87386   35.85498   18.46629    2.21343    1.94165
cement133-anm-00235.dat  -11.8093   13.0162   -7.4168    9.5939   -8.5485   10.0979     2685.   1195.  1.279  17.2   1.243   24  1.0366    27.20309   19.05923   16.44444    1.65424    1.15901
cement133-anm-00237.dat  -16.2271   15.3036  -20.7913   22.1153  -21.7148   20.4371    10939.   3469.  1.456  27.5   1.605   16  1.0420    49.55021   39.94911   16.60082    2.98480    2.40645
cement133-anm-00238.dat  -16.6030   18.0694  -23.9362   22.9450  -10.0254   14.2744     8889.   3182.  1.533  25.7   1.755   20  1.0412    51.89150   31.10391   19.42468    2.67142    1.60126
cement133-anm-00239.dat  -14.6914   13.3396  -14.6406   12.6416  -13.4693   11.1050     5036.   1878.  1.322  21.3   1.385   16  1.0108    35.98300   24.32339   17.47327    2.05932    1.39203
cement133-anm-00240.dat  -11.4025   13.6643   -7.9591    8.9555  -14.7529   12.8652     2724.   1428.  1.514  17.3   1.730   18  1.0051    33.83355   20.67137   13.75099    2.46044    1.50326
cement133-anm-00241.dat   -7.0178    7.9098  -12.0057   10.4625  -10.0158   10.9376     1766.   1023.  1.448  15.0   1.327   26  1.0088    26.72768   16.37235   14.40076    1.85599    1.13691
cement133-anm-00242.dat  -12.9656   12.5196  -10.5408   10.8507  -11.7277   14.6584     4898.   1647.  1.181  21.1   1.190   10  0.9992    27.96632   26.92733   15.02510    1.86131    1.79216
cement133-anm-00243.dat  -18.2994   15.7586  -13.4762   10.5014   -9.7156   15.6965     6747.   2188.  1.267  23.4   1.240   16  1.0014    35.98324   30.50358   19.79845    1.81748    1.54070
cement133-anm-00244.dat   -7.9934    8.8339  -11.1240   12.8579  -10.2698    9.4119     2852.   1241.  1.276  17.6   1.282   14  0.9587    25.34175   21.87690   13.39743    1.89154    1.63292
cement133-anm-00246.dat  -14.3633   13.8848  -15.5242   15.1962  -16.9262    9.2756     7828.   2372.  1.244  24.6   1.245   10  0.9568    38.45946   27.95404   23.39464    1.64394    1.19489
cement133-anm-00248.dat  -22.4555   21.4133  -23.5757   22.1027  -29.1187   24.2809    39652.   6602.  1.174  42.3   1.124   16  1.0146    56.46798   47.45262   38.00339    1.48587    1.24864
cement133-anm-00250.dat  -16.7821   18.6834  -26.1171   20.0546  -18.1033   17.6040    16577.   4204.  1.337  31.6   1.436   20  0.9823    53.39596   34.53888   21.81987    2.44713    1.58291
cement133-anm-00251.dat  -22.4653   26.0379  -20.2421   20.0415  -23.9659   24.8040    25214.   5339.  1.284  36.4   1.487   14  1.0015    62.74156   35.89719   26.80140    2.34098    1.33938
cement133-anm-00252.dat  -10.1723   11.3162  -11.6835   11.7743   -6.5039    5.4376     2532.   1176.  1.309  16.9   1.239   22  0.9930    25.54099   23.33123   14.03758    1.81947    1.66206
cement133-anm-00253.dat  -12.4926   11.6480   -8.5977   11.6247   -5.8231   10.9835     2303.   1134.  1.345  16.4   1.248   24  1.0304    26.05552   19.70196   15.49582    1.68146    1.27144
cement133-anm-00255.dat   -9.2945   11.0058   -9.9040   13.3403  -12.9755   19.0273     4426.   1758.  1.348  20.4   1.363   24  1.0212    36.20622   22.62065   17.74705    2.04013    1.27462
cement133-anm-00257.dat   -9.0397   10.7939  -10.9841   12.5621  -11.2370    9.1852     2542.   1215.  1.349  16.9   1.320   18  1.0463    25.07406   23.60644   14.51996    1.72687    1.62579
cement133-anm-00259.dat  -15.1034   15.3264  -10.1829    9.5042  -12.2587   12.2316     3067.   1503.  1.472  18.0   1.746   20  0.9670    34.39676   20.23745   10.11857    3.39937    2.00003
cement133-anm-00261.dat  -14.2454   19.3182  -17.5000   16.6463  -13.1093   11.0906    12107.   3332.  1.307  28.5   1.268   12  0.9806    43.63480   39.15104   26.45920    1.64913    1.47968
cement133-anm-00262.dat  -12.0153   13.5036  -12.3111   10.8331  -14.6480   16.1287     6653.   2163.  1.264  23.3   1.229   24  0.9696    35.62321   25.76767   19.81344    1.79793    1.30051
cement133-anm-00263.dat  -10.3606   13.1950   -8.1022    9.0243  -12.2747   14.0830     2873.   1369.  1.401  17.6   1.400   18  1.0085    27.78552   21.88535   12.44113    2.23336    1.75911
cement133-anm-00264.dat  -16.8331   17.8109  -15.0920   11.1955  -10.7986   16.4455     7714.   2498.  1.323  24.5   1.211   20  1.0183    35.97215   29.19210   25.96587    1.38536    1.12425
cement133-anm-00265.dat  -15.8125   13.2742  -13.4007   15.2229  -11.5050   10.9254     5861.   2015.  1.282  22.4   1.290   24  1.0149    37.95308   24.31413   18.80737    2.01799    1.29280
cement133-anm-00266.dat  -15.1193   13.9668  -10.3676   13.2539   -8.7793   12.6303     5111.   1750.  1.220  21.4   1.180    8  0.9994    30.20398   26.52237   20.40001    1.48059    1.30012
cement133-anm-00268.dat  -14.9437   14.1916  -11.2893   10.3010   -3.6061    4.7103     2465.   1240.  1.405  16.8   1.652   12  0.9854    30.18227   22.24126    8.55996    3.52598    2.59829
cement133-anm-00269.dat   -7.5045   10.0788   -7.9190    8.6404  -10.7916   13.9778     2345.   1133.  1.327  16.5   1.414   16  0.9946    27.33979   19.92155   12.26835    2.22848    1.62382
cement133-anm-00270.dat  -12.5875   14.8895   -9.5280   10.5977   -7.7463    8.3709     1882.   1104.  1.498  15.3   1.827   16  1.0395    29.81884   21.23902    7.84253    3.80220    2.70819
cement133-anm-00271.dat   -9.6638   11.2510  -13.3917   14.8053   -7.5045    9.1722     3715.   1515.  1.306  19.2   1.184   26  0.9685    30.46894   22.96622   19.86347    1.53392    1.15620
cement133-anm-00272.dat   -9.0881   10.6300  -13.4870   12.4214   -3.1768    4.6518     1841.    997.  1.373  15.2   1.570   22  1.0031    26.32132   19.77518    7.12502    3.69421    2.77546
