ma160-anm-00138.dat      -8.9601       8.3217     -11.5225      11.3678     -11.7527      11.1525    3596.6713    1352.6734   1.192  19.00935    1.269    20   1.02019   25.595839  24.702110  14.528358   1.761785   1.700268
ma160-anm-00139.dat     -13.0141       9.5800     -11.1378      12.7408     -12.3104      12.7877    4579.6777    1609.9488   1.207  20.60371    1.146    26   0.98085   28.074966  24.069622  20.681238   1.357509   1.163838
ma160-anm-00140.dat     -21.3419      25.9596     -17.6628      17.0349     -22.9502      21.2146   24492.2067    4850.2631   1.189  36.03101    1.207    28   0.99128   49.507504  42.916630  31.000916   1.596969   1.384367
ma160-anm-00141.dat      -9.6761      11.7014     -10.5170      16.6760     -10.2479      11.8625    4368.9613    1581.3364   1.224  20.28274    1.194    26   1.03385   30.395338  21.957293  21.322742   1.425489   1.029759
ma160-anm-00142.dat     -11.9619      17.2891     -10.6421       9.6116     -16.9232      13.6542    5193.2215    1888.5338   1.302  21.48553    1.372    18   0.98225   32.422588  31.380323  16.584932   1.954942   1.892098
ma160-anm-00143.dat     -24.1158      18.0814     -16.9499      15.1003     -20.5512      19.3639   19305.5816    4094.0199   1.176  33.28343    1.204    28   1.03010   49.673393  36.565186  25.910400   1.917122   1.411217
ma160-anm-00144.dat     -16.4900      23.6844     -18.5706      19.7232     -15.1274      12.0079    8018.8446    2786.1904   1.438  24.83349    1.888    20   1.00355   47.434402  28.962116  16.112185   2.944008   1.797529
ma160-anm-00145.dat     -22.9952      19.3677     -17.4967      21.4023     -18.5542      18.7492   20257.9173    4314.2130   1.200  33.82196    1.112    28   1.00609   45.153034  40.015060  35.425392   1.274595   1.129559
ma160-anm-00146.dat     -14.0538      20.5621     -11.9545      10.3337     -24.7525      17.1107    6768.0197    2575.5321   1.488  23.46863    1.721    24   1.03601   44.949795  33.631889  17.353195   2.590289   1.938080
ma160-anm-00147.dat      -6.1630       8.8838      -9.3195      10.5716     -17.8786      13.7087    2275.1840    1174.4162   1.404  16.31821    1.771    20   1.03308   31.941793  18.491898   8.993058   3.551828   2.056241
ma160-anm-00148.dat     -17.2970      17.1410     -15.3616      15.4576     -23.3530      26.1645   21223.4754    4237.4251   1.143  34.35099    1.322    28   0.98689   52.489101  32.461285  23.570253   2.226921   1.377214
ma160-anm-00149.dat      -8.5590       9.5447     -13.6315      17.7222     -17.6040      17.0687    6120.0658    2125.4914   1.314  22.69442    1.313    28   0.99521   36.147926  32.122643  16.890360   2.140151   1.901833
ma160-anm-00150.dat     -14.2900      12.3352     -12.3729      13.6309     -14.9208      15.2367    7811.9475    2242.0409   1.178  24.61805    1.120    26   0.95749   31.018223  28.655504  21.512501   1.441870   1.332040
ma160-anm-00151.dat     -18.7416      12.2297     -10.2854      12.5501     -15.5176      14.2188    6222.9372    2006.9284   1.227  22.82087    1.216    26   1.01166   33.555943  31.361410  20.173092   1.663401   1.554616
ma160-anm-00152.dat     -13.7994      11.0988     -13.1291      10.6677     -13.5877      14.3252    5550.1730    1765.8075   1.165  21.96693    1.119    28   0.98965   29.300711  24.171520  22.655874   1.293294   1.066899
ma160-anm-00153.dat     -12.9528      12.5685     -17.2803      15.5834     -24.1072      21.0652   12845.5419    3384.3388   1.276  29.05703    1.277    28   0.95498   52.179955  34.999001  25.628590   2.036006   1.365623
ma160-anm-00154.dat     -12.4585      13.6336     -12.4631      12.4191     -12.8687      14.8660    7578.8133    2067.9801   1.108  24.37067    1.065    28   0.98708   31.742571  26.696934  21.230186   1.495162   1.257499
ma160-anm-00155.dat     -11.1539       7.1276     -17.4691      15.6762     -13.9670      12.9802    3803.0545    1612.7325   1.369  19.36621    1.562    20   1.02219   34.885750  27.929005  11.883560   2.935631   2.350222
ma160-anm-00156.dat      -8.8224      11.6388      -8.3930       9.3254     -14.9433      16.7859    3966.7713    1487.1546   1.227  19.64021    1.320    22   0.99822   32.910534  20.740919  15.669921   2.100236   1.323614
ma160-anm-00157.dat     -16.3585      14.0187     -22.1495      19.7967     -20.2048      23.0816   19632.8716    4192.7336   1.191  33.47046    1.189    28   0.98655   48.426651  35.959938  28.570921   1.694963   1.258620
ma160-anm-00158.dat     -11.4046      11.1669      -9.6490       7.0934      -9.5410       8.1908    2857.6191    1187.2139   1.219  17.60632    1.174    26   0.99705   24.417034  19.422268  15.723860   1.552865   1.235210
ma160-anm-00159.dat     -14.7814      15.7251     -12.8668      13.9803     -16.9344      14.6060    8962.8732    2459.2413   1.179  25.77208    1.163    28   1.01973   36.332417  30.414633  23.095287   1.573153   1.316919
ma160-anm-00160.dat     -11.9371      16.2927     -12.9683      14.6691     -11.6307      11.4784    6678.7059    2081.9029   1.214  23.36493    1.264    20   1.04654   35.508400  26.351786  22.124443   1.604940   1.191071
ma160-anm-00161.dat     -14.2622      16.0307     -11.1935      10.6460     -17.2973      13.3959    8896.4842    2303.4983   1.109  25.70829    1.085    28   0.98922   32.792152  32.226791  22.003103   1.490342   1.464648
ma160-anm-00162.dat     -14.6397      15.4529      -8.4622       9.4299     -12.0221      17.5282    4217.1828    1733.6992   1.373  20.04509    1.371    28   0.97515   32.345581  30.785069  13.638994   2.371552   2.257136
ma160-anm-00163.dat     -13.5191      14.7293     -13.5051      15.2645     -12.7669      13.0042    8133.5445    2294.0179   1.173  24.95133    1.164    26   0.95850   35.745705  30.695747  19.196857   1.862060   1.598999
ma160-anm-00164.dat     -18.4961      17.0236     -19.5970      15.9658     -13.3412      14.7406   11806.9573    2967.0140   1.183  28.25182    1.127    18   1.02788   36.518299  31.634125  27.217117   1.341740   1.162288
ma160-anm-00165.dat     -15.1548      15.0863     -13.3311      12.0746     -19.4851      15.9490   10761.1904    2816.9361   1.195  27.39180    1.168    28   0.98522   39.346687  29.317268  21.698467   1.813340   1.351122
ma160-anm-00166.dat     -15.4227      16.8729     -14.5226      13.9358     -20.0636      22.2226   17534.0493    3869.1432   1.185  32.23254    1.190    26   1.02440   44.851345  36.762775  28.276794   1.586154   1.300104
ma160-anm-00167.dat     -13.2842      16.9880     -14.1035      11.9537     -10.2725      10.5910    5962.6091    1897.7222   1.193  22.49810    1.203    28   1.01789   33.347069  21.397804  19.604229   1.701014   1.091489
ma160-anm-00168.dat     -21.5221      23.1888     -19.1928      17.1505     -21.0282      20.9301   27177.1326    4675.0763   1.069  37.30225    1.054    28   0.99283   46.749310  39.945984  35.305408   1.324140   1.131441
ma160-anm-00169.dat      -9.4864      10.5952     -16.4412      14.7202     -22.7421      21.3987    7596.9587    2608.9309   1.396  24.39011    1.709    26   1.02869   46.797977  29.540407  13.697675   3.416490   2.156600
ma160-anm-00170.dat     -15.5711      16.0801     -13.6072      19.9276     -16.9869      15.7180   12277.3945    3161.5543   1.228  28.62217    1.158    28   1.01831   37.378342  36.615082  29.932489   1.248755   1.223255
ma160-anm-00171.dat      -7.6762       7.2670      -7.5469       6.9052      -7.5899       7.7725    1068.8954     609.6466   1.206  12.68563    1.252    18   0.99266   19.874969  12.759157  10.951635   1.814795   1.165046
ma160-anm-00172.dat     -19.4570      20.8989     -22.0672      20.3368     -14.5768      17.3433   20660.8169    4121.8355   1.132  34.04471    1.105    28   0.97110   42.783920  40.765736  28.189888   1.517705   1.446112
ma160-anm-00173.dat     -11.9781      14.0883     -11.7968      10.5833     -11.8121      13.2421    4069.7737    1578.1933   1.280  19.80876    1.145    28   0.98398   27.496651  24.260504  22.613630   1.215933   1.072827
ma160-anm-00174.dat     -13.2302      13.8930     -12.2510      12.6115     -10.7587      10.5837    5659.6352    1789.7353   1.165  22.11040    1.130    24   0.98283   28.103079  24.827665  23.124352   1.215302   1.073659
ma160-anm-00175.dat     -13.5462      15.2516     -10.7439      11.1880     -11.8704      12.8207    5761.0063    1836.9299   1.182  22.24163    1.132    28   1.03452   31.021084  25.520039  19.082603   1.625621   1.337346
ma160-anm-00176.dat     -13.5354      12.4780     -11.9313      10.8260     -12.7876      11.4843    5771.5230    1755.7473   1.128  22.25515    1.071    28   1.02477   28.163450  22.769630  19.768705   1.424648   1.151802
ma160-anm-00177.dat     -19.1356      22.3558     -20.7996      21.3214     -21.7681      19.8412   32620.6297    5317.7162   1.077  39.64282    1.039    28   0.99907   47.578266  42.108299  40.983292   1.160919   1.027450
ma160-anm-00178.dat     -15.7490      15.1908     -16.4781      14.9483     -15.2824      11.7753    7590.5827    2297.6078   1.230  24.38328    1.281    26   1.03044   37.771576  25.711597  16.751453   2.254824   1.534888
ma160-anm-00179.dat     -16.9056      17.7193     -13.4294      15.4597     -12.7752      13.5424   10660.6032    2772.7136   1.184  27.30619    1.178    28   0.99857   40.153145  27.192493  25.768642   1.558217   1.055255
ma160-anm-00180.dat     -11.7075      11.0785      -9.2596       9.4174     -16.8804      14.7392    5522.7156    1823.5500   1.207  21.93064    1.245    26   0.99673   32.931309  22.879169  18.298553   1.799667   1.250327
ma160-anm-00181.dat     -18.5008      15.5598     -14.2851      14.4756     -10.2674      11.6836    7584.9309    2281.1338   1.222  24.37723    1.166    28   0.99393   35.587673  27.888914  20.945601   1.699053   1.331493
ma160-anm-00182.dat     -14.4998      14.1605     -10.9227      13.0009     -15.6952      15.5915    8709.0029    2321.6751   1.134  25.52642    1.097    28   0.99370   34.166542  25.882181  23.511379   1.453192   1.100836
ma160-anm-00183.dat     -24.5992      16.9959     -18.3479      16.6971     -15.9536      18.4411   15131.4099    3700.5825   1.251  30.68741    1.232    28   1.04380   46.290909  35.788387  30.909685   1.497618   1.157837
ma160-anm-00184.dat     -12.6553      16.4214      -9.8631       9.0342     -14.2007      13.6832    5244.2014    1893.5670   1.297  21.55561    1.384    26   0.97027   34.055069  28.985020  14.233841   2.392542   2.036346
ma160-anm-00185.dat     -17.2026      15.4996     -13.8240      12.7564     -21.5806      18.7051   12994.8509    3230.0441   1.208  29.16918    1.274    26   0.95806   43.353943  34.307293  19.614735   2.210274   1.749057
ma160-anm-00186.dat     -14.2449      17.2986     -17.2321      15.3950     -18.1591      15.3567   12626.4604    3026.0702   1.154  28.89090    1.098    28   1.00632   37.735268  31.385897  25.056925   1.505982   1.252584
ma160-anm-00187.dat     -24.8662      23.0167     -15.2635      15.0806     -17.6536      18.7864   20074.0389    4314.7627   1.208  33.71931    1.227    28   1.01654   48.181713  37.075661  31.660519   1.521823   1.171038
ma160-anm-00188.dat     -19.3577      18.8499     -20.3258      18.1875     -19.5436      13.0935   11772.0305    3313.9615   1.324  28.22394    1.597    16   0.99597   47.329502  32.082367  19.708973   2.401419   1.627805
ma160-anm-00189.dat     -12.0812      12.4173     -11.5135      10.4544     -13.3798      13.2556    5241.6129    1800.7718   1.234  21.55206    1.214    24   1.01489   30.318146  27.649582  17.093105   1.773706   1.617587
ma160-anm-00190.dat     -16.1469      14.6895     -22.0996      24.0023     -12.2833      10.9587   11916.7864    3242.6703   1.285  28.33915    1.472    22   1.03657   46.229465  33.163200  19.808653   2.333802   1.674178
ma160-anm-00191.dat     -10.9254       8.5674      -9.9482      10.9932      -7.3758       8.4030    2871.7451    1176.5623   1.204  17.63528    1.119    26   0.96653   23.175558  20.796194  17.873909   1.296614   1.163494
ma160-anm-00192.dat     -15.7149      15.0447     -11.7766      12.8546     -16.9502      16.4093    6355.9502    2233.1861   1.346  22.98232    1.611    22   0.96651   40.258896  28.435940  13.273911   3.032934   2.142243
ma160-anm-00193.dat     -12.6124      14.2400     -12.8801      13.3695     -12.5183      10.0518    4656.4572    1672.3620   1.240  20.71821    1.274    22   1.01466   29.920921  28.469271  14.207412   2.106008   2.003832
ma160-anm-00194.dat     -22.0388      21.0616     -21.8130      17.4400     -25.4009      29.6322   31410.8080    5719.9041   1.188  39.14655    1.233    28   0.97197   59.750397  38.620071  36.492977   1.637312   1.058288
ma160-anm-00195.dat     -19.3828      19.2843     -13.3330      12.5068     -18.7196      17.0241    9566.2383    2783.7762   1.277  26.33788    1.450    28   1.02412   45.533146  28.605577  18.478592   2.464103   1.548039
ma160-anm-00196.dat     -12.8432      12.7769     -17.5294      14.4731     -12.1154      10.4715    5322.0172    2039.4184   1.383  21.66170    1.428    24   0.95919   35.402859  24.329853  19.632839   1.803247   1.239243
ma160-anm-00197.dat     -12.0046      13.7795     -10.6424      10.1490     -12.1299      13.0773    4780.9118    1606.5410   1.171  20.90118    1.117    28   1.01688   28.107164  23.744362  16.951752   1.658068   1.400703
ma160-anm-00198.dat     -10.7096      16.0690     -11.3452      11.6461      -9.6120      10.3581    4350.6297    1621.5140   1.258  20.25433    1.170    28   0.95178   29.463924  22.822189  19.265207   1.529385   1.184632
ma160-anm-00199.dat     -11.8220      13.3434      -8.5535      11.2533      -9.9824      10.0714    3447.4526    1372.3259   1.243  18.74275    1.189    28   1.02335   25.694807  22.364618  14.642594   1.754799   1.527367
ma160-anm-00200.dat     -13.9602      12.7998     -13.0847      12.4299     -10.4305       9.6142    5730.9281    1843.8525   1.191  22.20285    1.114    28   0.98644   29.162918  27.171629  20.616211   1.414563   1.317974
ma160-anm-00201.dat     -20.2742      21.2010     -18.5387      18.6644     -20.2530      23.7608   17209.2241    4216.3327   1.308  32.03226    1.595    24   1.01413   61.611465  32.266094  26.314758   2.341327   1.226160
ma160-anm-00203.dat      -9.6965      16.7974     -14.6503      12.3045     -15.8147      17.9801    6198.3512    2153.2169   1.320  22.79078    1.596    26   0.96103   39.966339  22.070326  16.792055   2.380074   1.314331
ma160-anm-00204.dat     -11.6688      13.8857     -18.3376      20.0478     -13.9257      11.8775    8528.2907    2360.6301   1.169  25.34863    1.150    24   1.01914   39.580273  28.121742  23.789097   1.663799   1.182127
ma160-anm-00205.dat     -20.5933      22.8549     -13.9122      13.2879     -18.2674      16.2970   14046.6783    3508.4093   1.246  29.93586    1.321    28   1.04694   45.913544  30.966297  25.116125   1.828050   1.232925
