cement133-anm-00261.dat  -14.2454   19.3182  -17.5000   16.6463  -13.1093   11.0906
cement133-anm-00262.dat  -12.0153   13.5036  -12.3111   10.8331  -14.6480   16.1287
cement133-anm-00263.dat  -10.3606   13.1950   -8.1022    9.0243  -12.2747   14.0830
cement133-anm-00264.dat  -16.8331   17.8109  -15.0920   11.1955  -10.7986   16.4455
cement133-anm-00265.dat  -15.8125   13.2742  -13.4007   15.2229  -11.5050   10.9254
cement133-anm-00266.dat  -15.1193   13.9668  -10.3676   13.2539   -8.7793   12.6303
cement133-anm-00267.dat  -35.6726   30.1665  -31.3380   30.4446   -6.8646    7.1303
cement133-anm-00268.dat  -14.9437   14.1916  -11.2893   10.3010   -3.6061    4.7103
cement133-anm-00269.dat   -7.5045   10.0788   -7.9190    8.6404  -10.7916   13.9778
cement133-anm-00270.dat  -12.5875   14.8895   -9.5280   10.5977   -7.7463    8.3709
cement133-anm-00271.dat   -9.6638   11.2510  -13.3917   14.8053   -7.5045    9.1722
cement133-anm-00272.dat   -9.0881   10.6300  -13.4870   12.4214   -3.1768    4.6518
cement133-anm-00273.dat  -11.4748    9.1973   -7.3532    8.4695  -11.8306    8.0659
cement133-anm-00274.dat   -8.6644   12.3263  -15.4894   16.7410  -10.7422    5.9006
cement133-anm-00275.dat  -11.0671   12.2653  -11.0302    9.1859   -7.2073    7.6429
cement133-anm-00276.dat  -29.4776   26.7723  -23.6113   28.5892  -26.7575   32.6578
cement133-anm-00277.dat  -10.3738   10.1523  -11.7842   12.6267  -12.9438   12.2039
cement133-anm-00278.dat  -12.6749   12.9010  -13.6733    9.4217  -13.7433    7.1413
cement133-anm-00279.dat  -10.6176    6.8311   -7.9413    9.3909  -10.3890   10.8483
cement133-anm-00280.dat  -23.3476   28.4872  -14.2963   17.7771  -22.0983   26.8239
cement133-anm-00281.dat   -8.8141    6.8308   -8.8232   10.6068  -17.7205   14.8950
cement133-anm-00282.dat  -10.5319   11.2918   -9.9299    6.2453  -10.1461   12.1912
cement133-anm-00283.dat  -22.9402   20.7500  -20.7145   27.3889   -8.4964   14.4646
cement133-anm-00284.dat   -8.9625   10.0041  -11.4023   10.7797  -10.6321   11.0938
cement133-anm-00285.dat   -7.1859    9.5393   -8.0033    9.0075   -8.5496    9.3269
cement133-anm-00286.dat  -11.5618    7.3553  -10.0039   12.8317   -7.8192   12.1116
cement133-anm-00287.dat  -26.5604   25.5529  -23.6495   22.0327  -23.0570   23.1061
cement133-anm-00288.dat  -14.8815   15.0642  -14.9817   14.9652  -21.3094   18.5278
cement133-anm-00289.dat   -9.6245    8.7685  -11.6869    9.7678   -3.8013    4.1476
cement133-anm-00290.dat  -11.6517   10.4041  -13.7965   12.4631  -13.9362   13.3104
cement133-anm-00291.dat  -15.3374   11.4464  -12.4276   15.8011  -10.3848   14.8951
cement133-anm-00292.dat  -14.6560   15.6461  -12.6947   14.7238   -3.1772    2.9394
cement133-anm-00293.dat   -8.6613   10.4094   -9.1385    9.1701  -10.4872   13.6947
cement133-anm-00294.dat  -10.2722   10.0444  -12.4392   11.4872   -7.0449    8.6704
cement133-anm-00295.dat  -18.1833   17.2183  -12.9001   15.8303   -7.1851   10.1001
cement133-anm-00296.dat  -12.2976   15.6831  -11.8759   13.8957   -6.1332    8.5644
cement133-anm-00297.dat  -12.1419   15.3108  -15.1662   16.8485   -4.2503    3.6462
cement133-anm-00298.dat  -18.7948   16.1065  -17.9233   23.1302  -10.8336    9.6141
cement133-anm-00299.dat   -8.8133   11.0492  -11.7922    9.2886  -11.8276   20.1681
cement133-anm-00300.dat   -7.8696    8.2954   -9.8439   10.0457  -10.1399    9.7566
cement133-anm-00301.dat  -15.4785   17.6349  -10.8530   12.5423  -16.5469   11.4995
cement133-anm-00302.dat  -10.5885   12.1905   -8.9448    9.7083  -12.9766   14.9665
cement133-anm-00303.dat  -23.8366   20.0315  -13.2509   15.0607  -22.0654   13.1222
cement133-anm-00304.dat  -10.0786   12.0718   -8.2555   10.1091   -4.7462    8.0671
cement133-anm-00305.dat  -11.4080   12.2539  -14.1017   13.6657  -11.5366   11.7867
cement133-anm-00306.dat   -7.9323   10.0942  -13.2607   14.9602  -10.7659   11.0650
cement133-anm-00307.dat  -15.8201   14.9329   -9.2319    7.4219   -7.4243    4.8310
cement133-anm-00308.dat  -25.9321   24.9702  -31.1275   35.5797  -17.5979   23.3232
cement133-anm-00309.dat  -12.2928   13.7138  -15.8451   21.0384  -11.1367    6.1492
cement133-anm-00310.dat   -9.9553   11.0830  -10.1770    9.4373   -4.9689    3.9002
