Sand-anm-000123.dat  -0.17437088   0.16959066  -0.15238299   0.13756988  -0.21221589   0.20920786     0.01485831     0.35247300   1.206   0.30502    1.308    24   0.99598    0.493248022   0.353233800   0.190133018   2.594226018   1.857824611 
Sand-anm-000124.dat  -0.08755129   0.09479309  -0.06690925   0.07001832  -0.05853111   0.07880840     0.00110217     0.06399940   1.240   0.12816    1.373    20   0.99948    0.202165046   0.152851107   0.082736704   2.443474733   1.847440132 
Sand-anm-000125.dat  -0.15092344   0.11881193  -0.19905681   0.18750003  -0.15486776   0.13394224     0.00978943     0.26133172   1.181   0.26541    1.230    24   0.98649    0.405171571   0.283779418   0.222389897   1.821897385   1.276044563 
Sand-anm-000126.dat  -0.05761310   0.06534928  -0.06172122   0.05769506  -0.07064900   0.06996776     0.00082159     0.05055409   1.192   0.11620    1.119    22   0.98153    0.150401578   0.144330764   0.094328280   1.594448428   1.530090064 
Sand-anm-000127.dat  -0.14244658   0.14280239  -0.17534477   0.19488987  -0.17844348   0.17323783     0.01398322     0.32187170   1.147   0.29891    1.177    24   0.99725    0.457026522   0.303719993   0.254742541   1.794072244   1.192262557 
Sand-anm-000128.dat  -0.07153173   0.07656525  -0.09032511   0.06598126  -0.06499519   0.06338844     0.00102645     0.05910837   1.201   0.12515    1.170    24   1.03128    0.174428140   0.126177669   0.115601944   1.508868572   1.091483978 
Sand-anm-000129.dat  -0.11026778   0.17820804  -0.37619637   0.24334128  -0.24232938   0.22989589     0.02150180     0.51593222   1.380   0.34500    1.721    16   1.03054    0.667725365   0.485645553   0.174874736   3.818306636   2.777105282 
Sand-anm-000130.dat  -0.11862991   0.12495807  -0.11972404   0.14299243  -0.10484163   0.09541593     0.00493503     0.15824441   1.129   0.21123    1.120    24   1.01153    0.282298249   0.252646281   0.165923899   1.701371835   1.522663592 
Sand-anm-000131.dat  -0.09600723   0.09995188  -0.13623962   0.12544917  -0.13046083   0.14686163     0.00450347     0.16132063   1.223   0.20489    1.292    24   0.99232    0.306721629   0.251747427   0.147328632   2.081887446   1.708747469 
Sand-anm-000132.dat  -0.13550805   0.13814706  -0.26831259   0.33509786  -0.13918585   0.14910064     0.01392414     0.39202545   1.401   0.29849    2.044    24   0.98723    0.654349484   0.302113134   0.159771737   4.095527118   1.890904727 
Sand-anm-000133.dat  -0.13767253   0.12721282  -0.13771564   0.12395716  -0.16088513   0.15256240     0.00906376     0.22687152   1.079   0.25868    1.102    24   0.99504    0.342604640   0.261306938   0.229883787   1.490338419   1.136691463 
Sand-anm-000134.dat  -0.22170488   0.28109482  -0.07257047   0.06555195  -0.19438023   0.15393914     0.01090739     0.32129879   1.351   0.27515    1.858    24   1.00820    0.548874541   0.292650527   0.128997436   4.254925958   2.268653823 
Sand-anm-000135.dat  -0.14088391   0.12883578  -0.12793676   0.11916813  -0.15637125   0.16157928     0.00799563     0.22386819   1.158   0.24810    1.195    24   1.02223    0.343853499   0.326987189   0.177731683   1.934677566   1.839779965 
Sand-anm-000136.dat  -0.20661899   0.19952310  -0.21900425   0.21275727  -0.17018226   0.18048802     0.01907769     0.41560906   1.204   0.33152    1.310    24   0.99993    0.493032686   0.376093852   0.251651364   1.959189407   1.494503532 
Sand-anm-000137.dat  -0.13825633   0.12722711  -0.08239014   0.07834165  -0.09212974   0.09235251     0.00327883     0.12573046   1.178   0.18432    1.269    24   0.97236    0.285829665   0.182189061   0.154781968   1.846659977   1.177069032 
Sand-anm-000138.dat  -0.12505069   0.12177230  -0.13409980   0.12098575  -0.23009501   0.23488017     0.01040555     0.28245518   1.225   0.27087    1.418    24   1.00169    0.464555867   0.300542406   0.183314518   2.534201180   1.639490477 
Sand-anm-000140.dat  -0.08011646   0.07559483  -0.05275287   0.05740205  -0.06363858   0.06534418     0.00084945     0.05130135   1.183   0.11750    1.247    18   0.97928    0.166943402   0.126928571   0.079713823   2.094284218   1.592303135 
Sand-anm-000141.dat  -0.20359740   0.15334732  -0.19166972   0.16768040  -0.17853796   0.18788631     0.01417376     0.34217708   1.208   0.30026    1.298    24   0.98046    0.441803827   0.372046693   0.204317520   2.162339412   1.820924081 
Sand-anm-000142.dat  -0.13601645   0.14215382  -0.18260904   0.17727991  -0.10235175   0.10788337     0.00998405     0.25049883   1.117   0.26716    1.125    24   0.99594    0.363203451   0.292152046   0.240457427   1.510468842   1.214984500 
Sand-anm-000143.dat  -0.09680967   0.10971954  -0.16493560   0.14462690  -0.13934610   0.12020105     0.00406219     0.16486267   1.339   0.19796    1.597    24   1.01928    0.382025712   0.217058432   0.134773744   2.834570740   1.610539450 
Sand-anm-000144.dat  -0.16197349   0.15979820  -0.15639225   0.18676263  -0.11950539   0.11528706     0.01190507     0.27408727   1.087   0.28330    1.099    24   0.99959    0.375212429   0.288560027   0.243728371   1.539469649   1.183941065 
Sand-anm-000145.dat  -0.12007085   0.13278734  -0.10126881   0.09008761  -0.11724409   0.11792963     0.00408898     0.14087861   1.139   0.19840    1.131    24   0.99812    0.278686136   0.204330894   0.169021993   1.648815823   1.208901222 
Sand-anm-000146.dat  -0.19232110   0.18986761  -0.17441882   0.21274811  -0.25853573   0.25291900     0.02110399     0.46506504   1.259   0.34286    1.368    24   0.98570    0.515958274   0.444399763   0.210267272   2.453821131   2.113499452 
Sand-anm-000147.dat  -0.07052222   0.08573936  -0.14085797   0.13944381  -0.10268082   0.08866391     0.00373174     0.13337806   1.146   0.19244    1.177    22   0.98037    0.288374746   0.199508311   0.152033041   1.896789960   1.312269420 
Sand-anm-000148.dat  -0.13562735   0.15321195  -0.12422222   0.10431846  -0.11520272   0.18382735     0.00501097     0.17712430   1.251   0.21231    1.443    24   0.97586    0.371968566   0.225977176   0.145049848   2.564418866   1.557927707 
Sand-anm-000149.dat  -0.12617982   0.13763982  -0.15954060   0.18183193  -0.19717975   0.17991230     0.01127926     0.28997103   1.192   0.27824    1.231    24   1.00584    0.406467838   0.288929382   0.249057925   1.632021298   1.160089092 
Sand-anm-000150.dat  -0.09468173   0.09030615  -0.05487251   0.06481740  -0.07243358   0.07352504     0.00127709     0.06871640   1.207   0.13461    1.130    24   0.97197    0.185892227   0.152853730   0.120159823   1.547041455   1.272086845 
Sand-anm-000151.dat  -0.21045281   0.16652600  -0.21658646   0.17162200  -0.12093335   0.12972669     0.01517406     0.33698451   1.137   0.30716    1.146    24   0.99723    0.411547233   0.362322715   0.246352984   1.670559156   1.470746200 
Sand-anm-000152.dat  -0.28898280   0.24826812  -0.16097791   0.16818112  -0.17750963   0.24442735     0.02309678     0.49992838   1.275   0.35333    1.365    22   0.98800    0.559306241   0.398019506   0.300675109   1.860168081   1.323752761 
Sand-anm-000153.dat  -0.09657519   0.08563600  -0.09274511   0.08699308  -0.08538074   0.07817126     0.00233772     0.09857013   1.157   0.16466    1.068    24   0.98237    0.209102914   0.185207842   0.180024074   1.161527507   1.028794859 
Sand-anm-000154.dat  -0.10330643   0.11520188  -0.08042449   0.08476121  -0.11350461   0.10789126     0.00319425     0.12098419   1.153   0.18272    1.130    24   0.97281    0.246494995   0.205530744   0.148477685   1.660148419   1.384253421 
Sand-anm-000155.dat  -0.19154731   0.17973034  -0.16117322   0.13728194  -0.15581143   0.17018763     0.01313701     0.30563062   1.135   0.29275    1.134    24   0.99020    0.398966350   0.324687105   0.242023498   1.648461216   1.341551989 
Sand-anm-000156.dat  -0.16982707   0.16045489  -0.14618829   0.15130109  -0.15357350   0.16068164     0.01258553     0.28518680   1.090   0.28860    1.060    24   0.99414    0.351224983   0.316248249   0.241974868   1.451493642   1.306946672 
Sand-anm-000157.dat  -0.10459284   0.10781786  -0.12013008   0.13487419  -0.11672955   0.10832702     0.00525569     0.15989695   1.094   0.21571    1.063    24   0.99129    0.266520037   0.226947904   0.200462115   1.329528209   1.132123660 
Sand-anm-000158.dat  -0.12131594   0.12180210  -0.13769019   0.11511094  -0.14660409   0.15743919     0.00745836     0.20260551   1.098   0.24241    1.050    24   1.01044    0.318780494   0.260787723   0.252555869   1.262217724   1.032594189 
Sand-anm-000159.dat  -0.13846870   0.11362068  -0.10830765   0.09986565  -0.11380593   0.10318225     0.00419277     0.14350802   1.141   0.20006    1.142    24   1.02318    0.273977235   0.215504542   0.167169263   1.638921118   1.289139755 
Sand-anm-000160.dat  -0.13550808   0.12640897  -0.16856725   0.16639393  -0.15534082   0.15714967     0.00974189     0.26040780   1.181   0.26498    1.217    24   0.98569    0.380008072   0.296651011   0.249039057   1.525897491   1.191182682 
Sand-anm-000161.dat  -0.18076566   0.17289424  -0.10891110   0.11064252  -0.15044595   0.17176332     0.00772841     0.24094658   1.275   0.24530    1.503    24   1.00196    0.425878845   0.274444099   0.141877051   3.001745829   1.934379790 
Sand-anm-000162.dat  -0.21515151   0.21620541  -0.14074493   0.15684923  -0.13558006   0.11931095     0.01126752     0.28471799   1.171   0.27815    1.266    24   0.99967    0.455849837   0.271141980   0.230877776   1.974420599   1.174396185 
Sand-anm-000163.dat  -0.10601103   0.16940287  -0.21173633   0.15826932  -0.12527894   0.15275486     0.00810154     0.25308827   1.297   0.24919    1.438    24   0.99405    0.455516902   0.307307243   0.170701714   2.668496352   1.800258678 
Sand-anm-000164.dat  -0.12289604   0.14647110  -0.18906615   0.15934553  -0.15839003   0.19062199     0.01299161     0.30643433   1.147   0.29167    1.109    24   0.97927    0.371756546   0.348492591   0.287735551   1.292007693   1.211155831 
Sand-anm-000165.dat  -0.39953213   0.38083427  -0.10290386   0.11875884  -0.36187595   0.30696369     0.01969000     0.52712001   1.495   0.33503    3.217    24   1.00947    0.984083432   0.263160435   0.217674950   4.520885068   1.208960586 
Sand-anm-000166.dat  -0.08175657   0.10527684  -0.15368621   0.17403883  -0.12821548   0.10739794     0.00349172     0.15005167   1.348   0.18823    1.778    22   0.99521    0.376647486   0.191532284   0.152745507   2.465849860   1.253930724 
Sand-anm-000167.dat  -0.20796338   0.19005449  -0.15409358   0.16536232  -0.16817778   0.17760438     0.01005683     0.29808523   1.323   0.26781    1.665    24   0.99379    0.487374820   0.315563152   0.151549689   3.215940749   2.082242162 
Sand-anm-000168.dat  -0.17823092   0.17890617  -0.19578151   0.16360249  -0.21836524   0.22665975     0.02187799     0.44360416   1.173   0.34701    1.161    24   1.01814    0.498133640   0.394925664   0.327608244   1.520516193   1.205481459 
Sand-anm-000169.dat  -0.09733362   0.10284268  -0.09290256   0.08952472  -0.09594966   0.08618437     0.00302176     0.11304988   1.118   0.17937    1.065    24   1.00367    0.213318160   0.198197112   0.168515766   1.265864704   1.176133939 
Sand-anm-000170.dat  -0.07765525   0.08648234  -0.10614588   0.10271535  -0.11385951   0.09497880     0.00295672     0.11142174   1.118   0.17808    1.084    24   0.99828    0.223477760   0.212075365   0.161704182   1.382015957   1.311502040 
Sand-anm-000171.dat  -0.18370134   0.20132027  -0.17607221   0.15826049  -0.14764411   0.15583048     0.01482813     0.33170799   1.136   0.30481    1.185    24   1.00219    0.450603880   0.309561012   0.260505671   1.729727720   1.188308151 
Sand-anm-000172.dat  -0.31624238   0.33321504  -0.27175911   0.26617082  -0.27749177   0.22331108     0.06720854     0.91678675   1.147   0.50444    1.178    24   1.00035    0.739397972   0.496437628   0.446975217   1.654225881   1.110660299 
Sand-anm-000173.dat  -0.14781837   0.16152186  -0.08957175   0.08748696  -0.11102206   0.11718925     0.00406490     0.15592721   1.266   0.19801    1.477    20   0.99925    0.330193116   0.231464549   0.142606192   2.315419212   1.623103078 
Sand-anm-000174.dat  -0.15984170   0.16607824  -0.10873014   0.11416217  -0.15857788   0.16193087     0.00910799     0.24435746   1.159   0.25910    1.175    24   1.01163    0.347406177   0.324262723   0.205539431   1.690216692   1.577618083 
Sand-anm-000175.dat  -0.07407354   0.08231069  -0.07653786   0.09283287  -0.08101016   0.08173333     0.00151645     0.07480899   1.172   0.14254    1.209    22   1.00048    0.201167856   0.156819638   0.108924057   1.846863422   1.439715363 
Sand-anm-000176.dat  -0.13223383   0.12911720  -0.12988196   0.11245396  -0.10615195   0.10524542     0.00484151     0.15921493   1.150   0.20989    1.182    24   1.00459    0.323749766   0.206879134   0.198398536   1.631815297   1.042745263 
Sand-anm-000177.dat  -0.18576461   0.16088820  -0.27432811   0.27632903  -0.19394945   0.20198468     0.02978483     0.53513897   1.152   0.38459    1.225    24   1.00115    0.561482858   0.389907653   0.319151098   1.759301038   1.221702371 
Sand-anm-000178.dat  -0.06137271   0.06708880  -0.07011596   0.05806564  -0.06696516   0.06900665     0.00094165     0.05539854   1.192   0.12161    1.063    24   1.00353    0.150895457   0.134661201   0.113855278   1.325326849   1.182740079 
Sand-anm-000179.dat  -0.10543272   0.10919236  -0.13087946   0.13905773  -0.15910415   0.14652287     0.00705655     0.19949752   1.121   0.23797    1.148    24   0.99425    0.306976957   0.278333527   0.170496261   1.800490852   1.632490510 
Sand-anm-000180.dat  -0.09588124   0.07779195  -0.10468859   0.10390489  -0.12883025   0.13579221     0.00333467     0.12654589   1.172   0.18536    1.164    24   1.03160    0.271263859   0.218798068   0.162627262   1.668009749   1.345395996 
Sand-anm-000181.dat  -0.13120206   0.14407261  -0.10577476   0.11988389  -0.10724343   0.10248241     0.00459089     0.15449481   1.157   0.20621    1.242    24   1.00085    0.305090326   0.228577163   0.148930251   2.048545035   1.534793377 
Sand-anm-000182.dat  -0.06946599   0.06756046  -0.07013403   0.06808085  -0.04513945   0.04779147     0.00086194     0.05190414   1.185   0.11808    1.105    24   0.97644    0.158569759   0.118167884   0.101209747   1.566743962   1.167554393 
Sand-anm-000183.dat  -0.16418995   0.21035196  -0.16457583   0.16991252  -0.17198194   0.17784727     0.01802525     0.37745123   1.135   0.32531    1.107    20   1.01617    0.442375550   0.341935894   0.315935244   1.400209563   1.082297403 
Sand-anm-000184.dat  -0.12149121   0.11461343  -0.09409630   0.11638070  -0.11870381   0.10665755     0.00355875     0.12838510   1.139   0.18942    1.167    24   1.00981    0.260089304   0.214522334   0.142815967   1.821150044   1.502089292 
Sand-anm-000185.dat  -0.10573274   0.10176540  -0.11981837   0.10723549  -0.09789766   0.10105837     0.00292387     0.11304257   1.143   0.17741    1.226    24   0.98015    0.261043842   0.182577848   0.138321952   1.887219191   1.319948468 
Sand-anm-000186.dat  -0.24438100   0.25512234  -0.22044084   0.20038115  -0.19262258   0.17085266     0.03282203     0.54163279   1.093   0.39724    1.131    24   0.99943    0.563451066   0.406900372   0.369772296   1.523778476   1.100407943 
Sand-anm-000187.dat  -0.13066299   0.13096036  -0.11417740   0.12977850  -0.15485170   0.13516479     0.00662580     0.19294572   1.131   0.23303    1.095    24   0.98736    0.290786424   0.276321993   0.218358622   1.331691972   1.265450341 
Sand-anm-000188.dat  -0.14811697   0.14809453  -0.20342610   0.18092887  -0.18497312   0.20525499     0.01714440     0.36025989   1.120   0.31992    1.138    24   0.99794    0.423375660   0.344658164   0.251439270   1.683808817   1.370741192 
