Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA118C-5-fine-anm-00326.dat    0.81207    0.67010    0.63071    1.28754    1.06245    1.00000
MA118C-5-fine-anm-00327.dat    0.67701    0.55735    0.29372    2.30491    1.89754    1.00000
MA118C-5-fine-anm-00328.dat    0.85062    0.75911    0.58724    1.44850    1.29268    1.00000
MA118C-5-fine-anm-00329.dat    1.14475    0.94590    0.70185    1.63106    1.34773    1.00000
MA118C-5-fine-anm-00330.dat    1.34046    1.03885    0.87122    1.53861    1.19241    1.00000
MA118C-5-fine-anm-00331.dat    0.98382    0.95511    0.66730    1.47433    1.43130    1.00000
MA118C-5-fine-anm-00332.dat    1.21317    1.01657    0.89288    1.35871    1.13853    1.00000
MA118C-5-fine-anm-00333.dat    0.88315    0.74214    0.66045    1.33719    1.12369    1.00000
MA118C-5-fine-anm-00334.dat    1.09158    0.68698    0.57077    1.91247    1.20360    1.00000
MA118C-5-fine-anm-00335.dat    0.62934    0.59667    0.40511    1.55350    1.47286    1.00000
MA118C-5-fine-anm-00336.dat    1.49738    1.28941    1.09174    1.37156    1.18107    1.00000
MA118C-5-fine-anm-00337.dat    0.63854    0.53181    0.48547    1.31530    1.09546    1.00000
MA118C-5-fine-anm-00338.dat    1.36573    1.05956    0.58009    2.35432    1.82653    1.00000
MA118C-5-fine-anm-00339.dat    1.92045    1.00924    0.75325    2.54956    1.33985    1.00000
MA118C-5-fine-anm-00340.dat    1.27548    1.12873    0.32920    3.87445    3.42869    1.00000
MA118C-5-fine-anm-00341.dat    1.03691    0.75343    0.62522    1.65847    1.20506    1.00000
MA118C-5-fine-anm-00342.dat    1.59448    1.06184    0.63670    2.50427    1.66772    1.00000
MA118C-5-fine-anm-00343.dat    1.71157    1.01142    0.84451    2.02670    1.19764    1.00000
MA118C-5-fine-anm-00344.dat    1.25892    0.94518    0.71071    1.77136    1.32990    1.00000
MA118C-5-fine-anm-00345.dat    1.88922    0.86297    0.47044    4.01583    1.83437    1.00000
MA118C-5-fine-anm-00346.dat    1.26192    0.80001    0.69729    1.80976    1.14731    1.00000
MA118C-5-fine-anm-00347.dat    0.77088    0.58416    0.51397    1.49985    1.13657    1.00000
MA118C-5-fine-anm-00348.dat    1.42213    1.03448    0.79885    1.78022    1.29495    1.00000
MA118C-5-fine-anm-00349.dat    0.73841    0.52763    0.38389    1.92348    1.37442    1.00000
MA118C-5-fine-anm-00350.dat    0.71605    0.61517    0.48676    1.47104    1.26381    1.00000
MA118C-5-fine-anm-00352.dat    0.57562    0.49882    0.41238    1.39584    1.20960    1.00000
MA118C-5-fine-anm-00353.dat    0.85664    0.68960    0.40752    2.10209    1.69219    1.00000
MA118C-5-fine-anm-00354.dat    0.84360    0.73242    0.52259    1.61427    1.40152    1.00000
MA118C-5-fine-anm-00357.dat    0.54638    0.50977    0.38429    1.42180    1.32654    1.00000
MA118C-5-fine-anm-00359.dat    1.54162    1.12339    0.81712    1.88666    1.37483    1.00000
MA118C-5-fine-anm-00360.dat    1.43444    1.12145    0.87946    1.63103    1.27515    1.00000
MA118C-5-fine-anm-00361.dat    0.85223    0.67061    0.62561    1.36224    1.07194    1.00000
MA118C-5-fine-anm-00362.dat    0.85056    0.78148    0.61090    1.39230    1.27922    1.00000
MA118C-5-fine-anm-00363.dat    1.14898    0.79008    0.75955    1.51270    1.04020    1.00000
MA118C-5-fine-anm-00364.dat    0.69561    0.66773    0.54120    1.28532    1.23381    1.00000
MA118C-5-fine-anm-00365.dat    0.81109    0.70446    0.60875    1.33238    1.15722    1.00000
MA118C-5-fine-anm-00366.dat    1.31978    1.11064    0.58876    2.24161    1.88639    1.00000
MA118C-5-fine-anm-00367.dat    1.24718    1.07090    0.73095    1.70624    1.46508    1.00000
MA118C-5-fine-anm-00369.dat    0.61672    0.52002    0.38141    1.61696    1.36342    1.00000
MA118C-5-fine-anm-00370.dat    0.91212    0.71760    0.58101    1.56989    1.23510    1.00000
MA118C-5-fine-anm-00371.dat    0.87231    0.53609    0.40367    2.16095    1.32805    1.00000
MA118C-5-fine-anm-00372.dat    0.62356    0.54570    0.33829    1.84329    1.61313    1.00000
MA118C-5-fine-anm-00373.dat    1.15764    0.97914    0.83543    1.38567    1.17201    1.00000
MA118C-5-fine-anm-00374.dat    1.64997    1.24136    0.56281    2.93164    2.20563    1.00000
MA118C-5-fine-anm-00375.dat    1.17532    1.13918    0.74984    1.56743    1.51923    1.00000
MA118C-5-fine-anm-00376.dat    0.92279    0.77531    0.58647    1.57346    1.32199    1.00000
MA118C-5-fine-anm-00377.dat    1.82427    1.15683    0.77777    2.34552    1.48737    1.00000
MA118C-5-fine-anm-00378.dat    0.65837    0.53665    0.52451    1.25520    1.02314    1.00000
MA118C-5-fine-anm-00379.dat    0.88352    0.76884    0.55821    1.58276    1.37732    1.00000
MA118C-5-fine-anm-00380.dat    1.14515    0.81751    0.66282    1.72768    1.23338    1.00000
MA118C-5-fine-anm-00381.dat    0.99722    0.71025    0.57544    1.73297    1.23427    1.00000
MA118C-5-fine-anm-00382.dat    1.06705    0.89386    0.65271    1.63480    1.36945    1.00000
MA118C-5-fine-anm-00383.dat    0.70191    0.62262    0.43037    1.63092    1.44670    1.00000
MA118C-5-fine-anm-00384.dat    0.88690    0.65486    0.46406    1.91119    1.41117    1.00000
MA118C-5-fine-anm-00385.dat    0.73893    0.59746    0.56257    1.31349    1.06202    1.00000
MA118C-5-fine-anm-00386.dat    0.84652    0.68207    0.54101    1.56469    1.26074    1.00000
MA118C-5-fine-anm-00387.dat    1.47517    0.76767    0.55534    2.65634    1.38235    1.00000
MA118C-5-fine-anm-00388.dat    0.80968    0.72303    0.52618    1.53879    1.37411    1.00000
MA118C-5-fine-anm-00389.dat    0.67401    0.55725    0.51539    1.30775    1.08122    1.00000
MA118C-5-fine-anm-00390.dat    0.86067    0.85077    0.57846    1.48786    1.47074    1.00000
MA118C-5-fine-anm-00391.dat    1.00169    0.77229    0.44033    2.27487    1.75391    1.00000
MA118C-5-fine-anm-00392.dat    0.66802    0.53222    0.37349    1.78859    1.42500    1.00000
MA118C-5-fine-anm-00393.dat    1.62963    1.22513    0.55408    2.94114    2.21110    1.00000
MA118C-5-fine-anm-00394.dat    0.75756    0.62872    0.60573    1.25064    1.03794    1.00000
MA118C-5-fine-anm-00395.dat    1.52302    0.98087    0.57905    2.63021    1.69392    1.00000
MA118C-5-fine-anm-00396.dat    0.86647    0.74092    0.56022    1.54667    1.32255    1.00000
MA118C-5-fine-anm-00397.dat    1.33002    1.13136    0.70017    1.89956    1.61583    1.00000
MA118C-5-fine-anm-00398.dat    1.48967    1.40503    0.49853    2.98816    2.81837    1.00000
MA118C-5-fine-anm-00399.dat    1.38822    0.89739    0.50890    2.72789    1.76338    1.00000
MA118C-5-fine-anm-00400.dat    0.70163    0.67212    0.53380    1.31439    1.25912    1.00000
MA118C-5-fine-anm-00401.dat    0.53499    0.38702    0.27977    1.91222    1.38334    1.00000
MA118C-5-fine-anm-00402.dat    0.49208    0.39219    0.34691    1.41846    1.13051    1.00000
MA118C-5-fine-anm-00403.dat    0.65320    0.52542    0.44348    1.47289    1.18475    1.00000
MA118C-5-fine-anm-00404.dat    0.90752    0.78588    0.66788    1.35881    1.17668    1.00000
MA118C-5-fine-anm-00406.dat    0.46442    0.42877    0.34123    1.36103    1.25656    1.00000
MA118C-5-fine-anm-00407.dat    0.91585    0.66864    0.54640    1.67616    1.22372    1.00000
MA118C-5-fine-anm-00408.dat    0.87575    0.61591    0.49835    1.75729    1.23589    1.00000
MA118C-5-fine-anm-00409.dat    0.44289    0.43394    0.36753    1.20503    1.18069    1.00000
MA118C-5-fine-anm-00410.dat    0.87472    0.64567    0.57899    1.51077    1.11518    1.00000
MA118C-5-fine-anm-00411.dat    0.73133    0.62180    0.55544    1.31667    1.11947    1.00000
MA118C-5-fine-anm-00412.dat    0.98974    0.77964    0.36303    2.72638    2.14762    1.00000
MA118C-5-fine-anm-00413.dat    0.67702    0.63200    0.47392    1.42854    1.33354    1.00000
MA118C-5-fine-anm-00415.dat    0.87943    0.85283    0.71446    1.23090    1.19367    1.00000
MA118C-5-fine-anm-00416.dat    0.81793    0.60620    0.35136    2.32790    1.72529    1.00000
MA118C-5-fine-anm-00417.dat    0.54884    0.46381    0.44980    1.22020    1.03116    1.00000
MA118C-5-fine-anm-00418.dat    0.58918    0.43024    0.32195    1.83007    1.33637    1.00000
MA118C-5-fine-anm-00419.dat    0.61392    0.47122    0.33593    1.82750    1.40270    1.00000
MA118C-5-fine-anm-00420.dat    0.51712    0.41068    0.28227    1.83205    1.45495    1.00000
MA118C-5-fine-anm-00421.dat    0.55809    0.42734    0.30543    1.82720    1.39913    1.00000
MA118C-5-fine-anm-00422.dat    1.06961    0.92935    0.58364    1.83266    1.59235    1.00000
MA118C-5-fine-anm-00423.dat    0.50832    0.40092    0.26786    1.89769    1.49675    1.00000
MA118C-5-fine-anm-00424.dat    0.48053    0.47481    0.29326    1.63856    1.61905    1.00000
MA118C-5-fine-anm-00425.dat    0.65620    0.57519    0.54979    1.19355    1.04622    1.00000
MA118C-5-fine-anm-00426.dat    0.48789    0.42347    0.34377    1.41925    1.23185    1.00000
MA118C-5-fine-anm-00427.dat    0.54200    0.39896    0.28373    1.91024    1.40612    1.00000
MA118C-5-fine-anm-00428.dat    0.52048    0.36264    0.32142    1.61934    1.12827    1.00000
MA118C-5-fine-anm-00429.dat    0.57942    0.44571    0.33360    1.73684    1.33604    1.00000
MA118C-5-fine-anm-00430.dat    0.70966    0.42952    0.40025    1.77303    1.07313    1.00000
MA118C-5-fine-anm-00431.dat    0.52353    0.48464    0.25270    2.07170    1.91782    1.00000
MA118C-5-fine-anm-00432.dat    0.52413    0.34664    0.33667    1.55677    1.02959    1.00000
MA118C-5-fine-anm-00433.dat    0.72123    0.59536    0.52769    1.36676    1.12824    1.00000
MA118C-5-fine-anm-00434.dat    0.77383    0.52379    0.39929    1.93800    1.31179    1.00000
MA118C-5-fine-anm-00435.dat    0.50195    0.41999    0.34156    1.46957    1.22960    1.00000
MA118C-5-fine-anm-00436.dat    0.45895    0.34510    0.31727    1.44653    1.08769    1.00000
MA118C-5-fine-anm-00437.dat    0.54113    0.41249    0.34548    1.56631    1.19397    1.00000
MA118C-5-fine-anm-00438.dat    0.50570    0.43246    0.35051    1.44276    1.23379    1.00000
MA118C-5-fine-anm-00439.dat    0.58935    0.39070    0.35512    1.65960    1.10021    1.00000
MA118C-5-fine-anm-00440.dat    0.46904    0.36057    0.32454    1.44527    1.11101    1.00000
MA118C-5-fine-anm-00441.dat    0.85899    0.60480    0.41339    2.07793    1.46304    1.00000
MA118C-5-fine-anm-00442.dat    0.53096    0.44081    0.34098    1.55714    1.29275    1.00000
MA118C-5-fine-anm-00443.dat    0.63255    0.47887    0.44142    1.43298    1.08484    1.00000
MA118C-5-fine-anm-00444.dat    0.58584    0.46568    0.34755    1.68566    1.33990    1.00000
MA118C-5-fine-anm-00445.dat    0.49243    0.42941    0.38523    1.27827    1.11468    1.00000
MA118C-5-fine-anm-00446.dat    0.52159    0.38559    0.34755    1.50076    1.10945    1.00000
MA118C-5-fine-anm-00447.dat    0.59743    0.42930    0.33432    1.78700    1.28409    1.00000
MA118C-5-fine-anm-00448.dat    0.50869    0.42029    0.33301    1.52752    1.26208    1.00000
MA118C-5-fine-anm-00449.dat    0.55520    0.45248    0.33320    1.66626    1.35796    1.00000
MA118C-5-fine-anm-00450.dat    0.52219    0.44462    0.30554    1.70908    1.45520    1.00000
MA118C-5-fine-anm-00451.dat    0.50407    0.45068    0.34028    1.48133    1.32443    1.00000
MA118C-5-fine-anm-00452.dat    0.66583    0.44830    0.35683    1.86598    1.25636    1.00000
MA118C-5-fine-anm-00453.dat    0.49610    0.40167    0.30608    1.62083    1.31232    1.00000
MA118C-5-fine-anm-00454.dat    0.58335    0.44738    0.39547    1.47507    1.13126    1.00000
MA118C-5-fine-anm-00456.dat    0.53521    0.46891    0.29183    1.83398    1.60678    1.00000
MA118C-5-fine-anm-00457.dat    0.57039    0.45386    0.36107    1.57971    1.25697    1.00000
MA118C-5-fine-anm-00458.dat    0.54950    0.48637    0.47652    1.15316    1.02069    1.00000
MA118C-5-fine-anm-00460.dat    0.51666    0.41667    0.37143    1.39102    1.12182    1.00000
MA118C-5-fine-anm-00461.dat    0.46642    0.41514    0.34475    1.35292    1.20419    1.00000
MA118C-5-fine-anm-00463.dat    0.68404    0.47348    0.48038    1.42397    0.98565    1.00000
MA118C-5-fine-anm-00464.dat    0.79766    0.34421    0.24945    3.19761    1.37984    1.00000
MA118C-5-fine-anm-00465.dat    0.62320    0.42017    0.32456    1.92015    1.29460    1.00000
MA118C-5-fine-anm-00466.dat    0.51294    0.45581    0.34348    1.49337    1.32704    1.00000
MA118C-5-fine-anm-00467.dat    0.69882    0.42086    0.38080    1.83513    1.10519    1.00000
MA118C-5-fine-anm-00468.dat    0.57083    0.41384    0.37493    1.52251    1.10378    1.00000
MA118C-5-fine-anm-00469.dat    0.56402    0.48359    0.38705    1.45724    1.24943    1.00000
MA118C-5-fine-anm-00470.dat    0.53810    0.41496    0.25319    2.12529    1.63894    1.00000
MA118C-5-fine-anm-00471.dat    0.57152    0.41368    0.31594    1.80893    1.30936    1.00000
MA118C-5-fine-anm-00472.dat    0.50422    0.41178    0.24270    2.07751    1.69661    1.00000
MA118C-5-fine-anm-00473.dat    0.43934    0.41337    0.29733    1.47763    1.39030    1.00000
MA118C-5-fine-anm-00474.dat    0.47380    0.37393    0.35915    1.31923    1.04116    1.00000
MA118C-5-fine-anm-00475.dat    0.64235    0.41785    0.30431    2.11087    1.37310    1.00000
MA118C-5-fine-anm-00476.dat    0.59933    0.47270    0.38202    1.56885    1.23736    1.00000
MA118C-5-fine-anm-00477.dat    0.49605    0.44030    0.31356    1.58199    1.40421    1.00000
MA118C-5-fine-anm-00478.dat    0.54092    0.43892    0.37473    1.44346    1.17127    1.00000
MA118C-5-fine-anm-00479.dat    0.52010    0.37789    0.32368    1.60686    1.16749    1.00000
MA118C-5-fine-anm-00480.dat    0.47788    0.40239    0.28562    1.67315    1.40887    1.00000
MA118C-5-fine-anm-00482.dat    0.57072    0.36133    0.27229    2.09601    1.32700    1.00000
MA118C-5-fine-anm-00483.dat    0.58022    0.42810    0.38526    1.50606    1.11120    1.00000
MA118C-5-fine-anm-00484.dat    0.57560    0.52179    0.23500    2.44934    2.22036    1.00000
MA118C-5-fine-anm-00485.dat    0.48569    0.41861    0.31252    1.55411    1.33946    1.00000
MA118C-5-fine-anm-00486.dat    0.60683    0.46916    0.34385    1.76479    1.36441    1.00000
MA118C-5-fine-anm-00487.dat    0.59026    0.39698    0.34634    1.70431    1.14623    1.00000
MA118C-5-fine-anm-00488.dat    0.56650    0.39311    0.35692    1.58720    1.10139    1.00000
MA118C-5-fine-anm-00490.dat    0.77056    0.51418    0.30580    2.51981    1.68141    1.00000
MA118C-5-fine-anm-00491.dat    0.53341    0.41510    0.31536    1.69146    1.31628    1.00000
MA118C-5-fine-anm-00492.dat    0.58534    0.38942    0.24167    2.42205    1.61139    1.00000
MA118C-5-fine-anm-00493.dat    0.60952    0.41595    0.35623    1.71102    1.16764    1.00000
MA118C-5-fine-anm-00494.dat    0.46718    0.35768    0.30639    1.52477    1.16738    1.00000
MA118C-5-fine-anm-00495.dat    0.57597    0.45343    0.30667    1.87817    1.47857    1.00000
MA118C-5-fine-anm-00496.dat    0.54474    0.36295    0.27817    1.95828    1.30478    1.00000
