Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA113AB-2-fine-anm-00330.dat    1.18078    1.09911    0.79606    1.48327    1.38068    1.00000
MA113AB-2-fine-anm-00331.dat    1.38491    1.16071    0.80566    1.71897    1.44068    1.00000
MA113AB-2-fine-anm-00332.dat    1.40420    1.01949    0.82042    1.71155    1.24264    1.00000
MA113AB-2-fine-anm-00333.dat    1.11162    0.87459    0.60592    1.83460    1.44341    1.00000
MA113AB-2-fine-anm-00334.dat    1.09330    0.91186    0.83170    1.31453    1.09638    1.00000
MA113AB-2-fine-anm-00335.dat    1.76776    0.87931    0.63203    2.79696    1.39125    1.00000
MA113AB-2-fine-anm-00338.dat    1.08932    0.73990    0.65902    1.65295    1.12274    1.00000
MA113AB-2-fine-anm-00339.dat    1.24220    0.78837    0.62616    1.98385    1.25905    1.00000
MA113AB-2-fine-anm-00340.dat    1.20792    0.82216    0.60132    2.00878    1.36725    1.00000
MA113AB-2-fine-anm-00341.dat    1.03679    0.69321    0.47668    2.17501    1.45423    1.00000
MA113AB-2-fine-anm-00342.dat    0.88860    0.77958    0.54216    1.63898    1.43791    1.00000
MA113AB-2-fine-anm-00343.dat    0.98328    0.83070    0.55852    1.76050    1.48732    1.00000
MA113AB-2-fine-anm-00344.dat    0.91963    0.64207    0.46725    1.96817    1.37414    1.00000
MA113AB-2-fine-anm-00345.dat    1.70656    1.26730    0.90540    1.88488    1.39972    1.00000
MA113AB-2-fine-anm-00346.dat    0.89208    0.71991    0.44734    1.99417    1.60931    1.00000
MA113AB-2-fine-anm-00349.dat    0.76894    0.64648    0.59160    1.29976    1.09276    1.00000
MA113AB-2-fine-anm-00350.dat    1.07291    0.71014    0.40940    2.62069    1.73458    1.00000
MA113AB-2-fine-anm-00351.dat    1.21184    0.70282    0.54365    2.22908    1.29277    1.00000
MA113AB-2-fine-anm-00352.dat    0.91318    0.65333    0.51967    1.75724    1.25721    1.00000
MA113AB-2-fine-anm-00353.dat    0.89897    0.81582    0.60700    1.48100    1.34401    1.00000
MA113AB-2-fine-anm-00356.dat    0.85546    0.65888    0.53160    1.60922    1.23943    1.00000
MA113AB-2-fine-anm-00357.dat    1.30520    0.82426    0.79697    1.63771    1.03424    1.00000
MA113AB-2-fine-anm-00358.dat    1.03762    0.73768    0.61746    1.68047    1.19470    1.00000
MA113AB-2-fine-anm-00360.dat    0.82080    0.62403    0.57028    1.43929    1.09426    1.00000
MA113AB-2-fine-anm-00361.dat    1.10805    0.56942    0.48669    2.27671    1.16999    1.00000
MA113AB-2-fine-anm-00362.dat    2.08809    1.54164    0.94172    2.21730    1.63704    1.00000
MA113AB-2-fine-anm-00363.dat    0.86636    0.66371    0.48538    1.78493    1.36741    1.00000
MA113AB-2-fine-anm-00364.dat    0.87623    0.80409    0.50981    1.71872    1.57722    1.00000
MA113AB-2-fine-anm-00365.dat    0.96484    0.71687    0.53003    1.82036    1.35252    1.00000
MA113AB-2-fine-anm-00366.dat    1.05130    0.96766    0.88610    1.18643    1.09204    1.00000
MA113AB-2-fine-anm-00367.dat    0.93112    0.83146    0.66161    1.40737    1.25674    1.00000
MA113AB-2-fine-anm-00368.dat    0.86480    0.82217    0.57854    1.49479    1.42110    1.00000
MA113AB-2-fine-anm-00369.dat    0.68131    0.46897    0.40138    1.69741    1.16839    1.00000
MA113AB-2-fine-anm-00370.dat    0.96440    0.82748    0.70865    1.36090    1.16769    1.00000
MA113AB-2-fine-anm-00371.dat    1.24206    0.82944    0.66279    1.87398    1.25143    1.00000
MA113AB-2-fine-anm-00372.dat    1.07254    0.97400    0.64857    1.65370    1.50176    1.00000
MA113AB-2-fine-anm-00373.dat    0.91316    0.79990    0.68102    1.34086    1.17456    1.00000
MA113AB-2-fine-anm-00374.dat    0.97414    0.70434    0.45981    2.11857    1.53182    1.00000
MA113AB-2-fine-anm-00375.dat    1.23622    0.86862    0.56354    2.19367    1.54137    1.00000
MA113AB-2-fine-anm-00376.dat    1.19335    0.91017    0.61201    1.94990    1.48719    1.00000
MA113AB-2-fine-anm-00377.dat    1.30893    0.85756    0.72167    1.81375    1.18830    1.00000
MA113AB-2-fine-anm-00378.dat    0.84530    0.74335    0.47248    1.78908    1.57330    1.00000
MA113AB-2-fine-anm-00379.dat    1.20936    0.73208    0.43147    2.80286    1.69671    1.00000
MA113AB-2-fine-anm-00380.dat    1.43863    0.93441    0.86600    1.66123    1.07899    1.00000
MA113AB-2-fine-anm-00381.dat    0.70085    0.57100    0.46624    1.50319    1.22468    1.00000
MA113AB-2-fine-anm-00382.dat    1.20775    0.95051    0.52279    2.31019    1.81814    1.00000
MA113AB-2-fine-anm-00383.dat    0.76965    0.67687    0.42027    1.83134    1.61058    1.00000
MA113AB-2-fine-anm-00384.dat    1.20408    1.03935    0.76713    1.56960    1.35487    1.00000
MA113AB-2-fine-anm-00385.dat    0.88875    0.77270    0.56457    1.57422    1.36865    1.00000
MA113AB-2-fine-anm-00386.dat    1.00405    0.79084    0.63005    1.59361    1.25521    1.00000
MA113AB-2-fine-anm-00388.dat    0.80950    0.47070    0.35978    2.24998    1.30831    1.00000
MA113AB-2-fine-anm-00389.dat    0.65280    0.62599    0.55584    1.17445    1.12622    1.00000
MA113AB-2-fine-anm-00391.dat    1.91683    1.09449    0.85771    2.23483    1.27606    1.00000
MA113AB-2-fine-anm-00392.dat    1.53227    0.95314    0.80922    1.89350    1.17784    1.00000
MA113AB-2-fine-anm-00393.dat    1.07732    0.74705    0.60179    1.79018    1.24138    1.00000
MA113AB-2-fine-anm-00394.dat    0.56837    0.53831    0.47995    1.18422    1.12159    1.00000
MA113AB-2-fine-anm-00395.dat    0.96506    0.85713    0.69451    1.38955    1.23414    1.00000
MA113AB-2-fine-anm-00396.dat    0.70035    0.58193    0.46973    1.49097    1.23887    1.00000
MA113AB-2-fine-anm-00397.dat    0.86289    0.65689    0.49895    1.72940    1.31653    1.00000
MA113AB-2-fine-anm-00399.dat    1.11976    1.05610    0.79676    1.40539    1.32550    1.00000
MA113AB-2-fine-anm-00401.dat    0.80373    0.72995    0.61940    1.29759    1.17847    1.00000
MA113AB-2-fine-anm-00402.dat    1.54764    1.15848    0.83846    1.84583    1.38168    1.00000
MA113AB-2-fine-anm-00403.dat    1.05004    0.77317    0.70354    1.49252    1.09898    1.00000
MA113AB-2-fine-anm-00404.dat    1.23655    0.97730    0.66460    1.86059    1.47051    1.00000
MA113AB-2-fine-anm-00405.dat    1.19031    1.10401    0.76080    1.56454    1.45112    1.00000
MA113AB-2-fine-anm-00406.dat    1.77729    1.08957    0.99341    1.78907    1.09680    1.00000
MA113AB-2-fine-anm-00407.dat    0.84250    0.68304    0.51926    1.62250    1.31541    1.00000
MA113AB-2-fine-anm-00408.dat    1.12245    0.95664    0.68750    1.63266    1.39148    1.00000
MA113AB-2-fine-anm-00409.dat    1.02027    0.68564    0.57329    1.77966    1.19596    1.00000
MA113AB-2-fine-anm-00410.dat    1.36330    0.78921    0.64082    2.12743    1.23156    1.00000
MA113AB-2-fine-anm-00411.dat    1.24104    0.95543    0.53586    2.31599    1.78300    1.00000
MA113AB-2-fine-anm-00412.dat    1.17908    0.91207    0.65592    1.79760    1.39053    1.00000
MA113AB-2-fine-anm-00413.dat    1.30737    0.94397    0.77733    1.68187    1.21437    1.00000
MA113AB-2-fine-anm-00414.dat    1.09612    0.65990    0.51058    2.14681    1.29244    1.00000
MA113AB-2-fine-anm-00415.dat    0.86483    0.66815    0.64335    1.34426    1.03854    1.00000
MA113AB-2-fine-anm-00416.dat    1.41076    1.02871    0.55779    2.52920    1.84426    1.00000
MA113AB-2-fine-anm-00417.dat    1.46340    0.92807    0.72823    2.00954    1.27443    1.00000
MA113AB-2-fine-anm-00418.dat    1.15754    0.66100    0.54614    2.11947    1.21031    1.00000
MA113AB-2-fine-anm-00419.dat    1.25809    1.17566    0.78743    1.59772    1.49304    1.00000
MA113AB-2-fine-anm-00420.dat    1.50396    1.25589    0.77826    1.93245    1.61372    1.00000
MA113AB-2-fine-anm-00421.dat    1.32653    0.95930    0.67823    1.95587    1.41441    1.00000
MA113AB-2-fine-anm-00422.dat    0.97690    0.69017    0.56195    1.73841    1.22817    1.00000
MA113AB-2-fine-anm-00423.dat    1.06733    0.71830    0.60888    1.75296    1.17971    1.00000
MA113AB-2-fine-anm-00424.dat    1.55547    0.96849    0.65356    2.38000    1.48186    1.00000
MA113AB-2-fine-anm-00425.dat    0.99637    0.90272    0.62631    1.59085    1.44132    1.00000
MA113AB-2-fine-anm-00426.dat    0.71585    0.69301    0.60941    1.17467    1.13718    1.00000
MA113AB-2-fine-anm-00427.dat    1.15176    0.70485    0.53505    2.15265    1.31737    1.00000
MA113AB-2-fine-anm-00428.dat    0.72933    0.62509    0.46068    1.58315    1.35688    1.00000
MA113AB-2-fine-anm-00429.dat    1.05979    0.87211    0.67959    1.55946    1.28329    1.00000
MA113AB-2-fine-anm-00430.dat    1.28184    1.28605    1.00191    1.27939    1.28359    1.00000
MA113AB-2-fine-anm-00431.dat    0.92261    0.82043    0.68587    1.34516    1.19619    1.00000
MA113AB-2-fine-anm-00432.dat    1.03500    0.94208    0.62929    1.64471    1.49705    1.00000
MA113AB-2-fine-anm-00433.dat    1.20115    0.69501    0.50519    2.37762    1.37575    1.00000
MA113AB-2-fine-anm-00434.dat    0.72585    0.55295    0.51908    1.39833    1.06525    1.00000
MA113AB-2-fine-anm-00435.dat    0.77788    0.61600    0.53787    1.44622    1.14526    1.00000
MA113AB-2-fine-anm-00436.dat    1.27527    0.79426    0.57370    2.22290    1.38445    1.00000
MA113AB-2-fine-anm-00438.dat    0.81050    0.48006    0.40653    1.99372    1.18089    1.00000
MA113AB-2-fine-anm-00439.dat    0.61994    0.47008    0.40141    1.54441    1.17106    1.00000
MA113AB-2-fine-anm-00440.dat    0.51465    0.44944    0.40520    1.27012    1.10918    1.00000
MA113AB-2-fine-anm-00441.dat    0.49891    0.44149    0.42501    1.17388    1.03878    1.00000
MA113AB-2-fine-anm-00442.dat    0.48289    0.38231    0.34556    1.39738    1.10634    1.00000
MA113AB-2-fine-anm-00443.dat    0.50333    0.40344    0.39155    1.28548    1.03037    1.00000
MA113AB-2-fine-anm-00444.dat    0.64894    0.47911    0.26786    2.42269    1.78868    1.00000
MA113AB-2-fine-anm-00445.dat    0.56289    0.54491    0.34441    1.63435    1.58216    1.00000
MA113AB-2-fine-anm-00446.dat    0.46137    0.41710    0.33391    1.38170    1.24912    1.00000
MA113AB-2-fine-anm-00447.dat    0.59109    0.46294    0.28167    2.09852    1.64356    1.00000
MA113AB-2-fine-anm-00448.dat    0.80577    0.49266    0.39224    2.05429    1.25602    1.00000
MA113AB-2-fine-anm-00449.dat    0.78846    0.48021    0.38451    2.05054    1.24888    1.00000
MA113AB-2-fine-anm-00450.dat    0.59011    0.39584    0.37280    1.58292    1.06181    1.00000
MA113AB-2-fine-anm-00452.dat    0.66877    0.42045    0.33343    2.00574    1.26100    1.00000
MA113AB-2-fine-anm-00453.dat    0.60586    0.47165    0.30275    2.00116    1.55788    1.00000
MA113AB-2-fine-anm-00454.dat    0.44802    0.39687    0.28723    1.55975    1.38168    1.00000
MA113AB-2-fine-anm-00456.dat    0.48813    0.46617    0.36646    1.33202    1.27210    1.00000
MA113AB-2-fine-anm-00457.dat    0.61944    0.47605    0.34287    1.80663    1.38843    1.00000
MA113AB-2-fine-anm-00459.dat    0.60908    0.46433    0.41154    1.48002    1.12830    1.00000
MA113AB-2-fine-anm-00460.dat    0.60618    0.51009    0.37426    1.61966    1.36293    1.00000
MA113AB-2-fine-anm-00461.dat    0.77399    0.54176    0.44277    1.74806    1.22356    1.00000
MA113AB-2-fine-anm-00462.dat    0.64948    0.44470    0.27549    2.35750    1.61420    1.00000
MA113AB-2-fine-anm-00463.dat    0.49164    0.46725    0.27132    1.81205    1.72215    1.00000
MA113AB-2-fine-anm-00464.dat    0.66293    0.55858    0.30812    2.15156    1.81290    1.00000
MA113AB-2-fine-anm-00465.dat    0.79254    0.48709    0.38151    2.07737    1.27675    1.00000
MA113AB-2-fine-anm-00466.dat    0.51625    0.48937    0.30190    1.71003    1.62098    1.00000
MA113AB-2-fine-anm-00467.dat    0.65263    0.45697    0.35846    1.82066    1.27480    1.00000
MA113AB-2-fine-anm-00468.dat    0.56632    0.47852    0.31211    1.81450    1.53319    1.00000
MA113AB-2-fine-anm-00469.dat    0.53724    0.51313    0.31596    1.70035    1.62406    1.00000
MA113AB-2-fine-anm-00471.dat    0.51893    0.46197    0.37786    1.37333    1.22260    1.00000
MA113AB-2-fine-anm-00472.dat    0.52507    0.42468    0.37215    1.41091    1.14115    1.00000
MA113AB-2-fine-anm-00473.dat    0.51318    0.43403    0.40059    1.28104    1.08348    1.00000
MA113AB-2-fine-anm-00474.dat    0.74022    0.61270    0.32752    2.26011    1.87074    1.00000
MA113AB-2-fine-anm-00475.dat    0.56177    0.39675    0.27885    2.01459    1.42282    1.00000
MA113AB-2-fine-anm-00476.dat    0.74721    0.48164    0.31850    2.34606    1.51224    1.00000
MA113AB-2-fine-anm-00477.dat    0.46156    0.41471    0.27214    1.69606    1.52391    1.00000
MA113AB-2-fine-anm-00478.dat    0.56383    0.46535    0.26989    2.08914    1.72423    1.00000
MA113AB-2-fine-anm-00479.dat    0.43996    0.40288    0.33375    1.31825    1.20714    1.00000
MA113AB-2-fine-anm-00480.dat    0.73855    0.38132    0.28731    2.57056    1.32720    1.00000
MA113AB-2-fine-anm-00481.dat    0.50315    0.40589    0.27168    1.85203    1.49401    1.00000
MA113AB-2-fine-anm-00484.dat    0.61538    0.44626    0.25667    2.39755    1.73867    1.00000
MA113AB-2-fine-anm-00485.dat    0.51452    0.42457    0.34965    1.47155    1.21429    1.00000
MA113AB-2-fine-anm-00486.dat    0.53142    0.43307    0.41919    1.26775    1.03313    1.00000
MA113AB-2-fine-anm-00487.dat    0.57308    0.47107    0.29699    1.92963    1.58616    1.00000
MA113AB-2-fine-anm-00488.dat    0.45129    0.37426    0.34902    1.29302    1.07232    1.00000
MA113AB-2-fine-anm-00489.dat    0.51656    0.39202    0.33307    1.55092    1.17699    1.00000
MA113AB-2-fine-anm-00490.dat    0.50424    0.42593    0.27689    1.82108    1.53828    1.00000
MA113AB-2-fine-anm-00491.dat    0.74361    0.45722    0.30738    2.41918    1.48746    1.00000
MA113AB-2-fine-anm-00492.dat    0.56764    0.39482    0.32533    1.74481    1.21360    1.00000
MA113AB-2-fine-anm-00493.dat    0.60982    0.57192    0.31033    1.96507    1.84295    1.00000
MA113AB-2-fine-anm-00494.dat    0.90315    0.57980    0.41296    2.18701    1.40401    1.00000
MA113AB-2-fine-anm-00495.dat    0.62096    0.41381    0.32011    1.93987    1.29272    1.00000
MA113AB-2-fine-anm-00496.dat    0.48268    0.42196    0.33346    1.44750    1.26539    1.00000
MA113AB-2-fine-anm-00497.dat    0.73701    0.43542    0.23861    3.08873    1.82480    1.00000
MA113AB-2-fine-anm-00498.dat    0.48321    0.40559    0.31041    1.55670    1.30666    1.00000
MA113AB-2-fine-anm-00499.dat    0.60919    0.49888    0.41921    1.45318    1.19003    1.00000
MA113AB-2-fine-anm-00500.dat    0.55615    0.44258    0.29617    1.87783    1.49436    1.00000
MA113AB-2-fine-anm-00501.dat    0.45176    0.38767    0.36952    1.22255    1.04911    1.00000
MA113AB-2-fine-anm-00502.dat    0.51178    0.39808    0.30463    1.68002    1.30677    1.00000
MA113AB-2-fine-anm-00503.dat    0.58065    0.54607    0.34445    1.68574    1.58536    1.00000
MA113AB-2-fine-anm-00504.dat    0.51167    0.42900    0.41624    1.22926    1.03065    1.00000
MA113AB-2-fine-anm-00505.dat    0.64691    0.48848    0.43592    1.48401    1.12056    1.00000
MA113AB-2-fine-anm-00506.dat    0.51622    0.39997    0.33011    1.56379    1.21163    1.00000
MA113AB-2-fine-anm-00507.dat    0.60522    0.47637    0.44902    1.34788    1.06091    1.00000
MA113AB-2-fine-anm-00508.dat    0.76309    0.59484    0.34359    2.22091    1.73122    1.00000
MA113AB-2-fine-anm-00509.dat    0.58550    0.54673    0.41540    1.40950    1.31617    1.00000
MA113AB-2-fine-anm-00510.dat    0.99765    0.46283    0.40677    2.45259    1.13780    1.00000
MA113AB-2-fine-anm-00511.dat    0.59775    0.44827    0.31318    1.90862    1.43135    1.00000
MA113AB-2-fine-anm-00512.dat    0.52732    0.44270    0.31202    1.69004    1.41881    1.00000
MA113AB-2-fine-anm-00513.dat    0.53492    0.44777    0.42057    1.27189    1.06466    1.00000
MA113AB-2-fine-anm-00514.dat    0.59999    0.39816    0.33474    1.79243    1.18946    1.00000
MA113AB-2-fine-anm-00515.dat    0.58162    0.51142    0.35471    1.63969    1.44180    1.00000
MA113AB-2-fine-anm-00516.dat    0.63001    0.50050    0.38756    1.62559    1.29143    1.00000
MA113AB-2-fine-anm-00517.dat    0.52515    0.39433    0.27649    1.89933    1.42619    1.00000
MA113AB-2-fine-anm-00518.dat    0.76498    0.44207    0.36596    2.09036    1.20799    1.00000
MA113AB-2-fine-anm-00519.dat    0.75456    0.45187    0.31650    2.38411    1.42774    1.00000
MA113AB-2-fine-anm-00520.dat    0.52934    0.43067    0.31861    1.66142    1.35172    1.00000
MA113AB-2-fine-anm-00521.dat    0.46119    0.44396    0.23924    1.92769    1.85571    1.00000
MA113AB-2-fine-anm-00522.dat    0.60789    0.54634    0.26940    2.25643    2.02796    1.00000
MA113AB-2-fine-anm-00523.dat    0.54812    0.37893    0.30146    1.81820    1.25699    1.00000
MA113AB-2-fine-anm-00524.dat    0.52154    0.32204    0.30932    1.68609    1.04111    1.00000
MA113AB-2-fine-anm-00526.dat    0.86462    0.49419    0.31232    2.76843    1.58233    1.00000
MA113AB-2-fine-anm-00527.dat    0.66304    0.49821    0.40074    1.65453    1.24321    1.00000
MA113AB-2-fine-anm-00528.dat    0.91806    0.66182    0.51185    1.79362    1.29300    1.00000
MA113AB-2-fine-anm-00529.dat    0.60799    0.49791    0.37473    1.62248    1.32874    1.00000
MA113AB-2-fine-anm-00530.dat    0.51876    0.44872    0.29139    1.78029    1.53994    1.00000
MA113AB-2-fine-anm-00532.dat    0.52316    0.51524    0.25835    2.02499    1.99435    1.00000
MA113AB-2-fine-anm-00533.dat    0.83359    0.49173    0.36849    2.26218    1.33446    1.00000
MA113AB-2-fine-anm-00534.dat    0.46391    0.43782    0.30809    1.50576    1.42108    1.00000
MA113AB-2-fine-anm-00536.dat    0.60559    0.31547    0.27778    2.18007    1.13567    1.00000
MA113AB-2-fine-anm-00537.dat    0.62249    0.52809    0.35260    1.76544    1.49773    1.00000
MA113AB-2-fine-anm-00538.dat    0.48745    0.40148    0.29694    1.64156    1.35205    1.00000
MA113AB-2-fine-anm-00539.dat    0.50262    0.41758    0.37485    1.34085    1.11399    1.00000
MA113AB-2-fine-anm-00540.dat    0.47746    0.38873    0.31977    1.49316    1.21567    1.00000
MA113AB-2-fine-anm-00541.dat    0.50868    0.49183    0.35903    1.41683    1.36989    1.00000
